@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 70 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
128505.20217940619,0.0,70.0,level1,car4,zipcode4,135000.0,4.0,257841.43605390596,groupA
69242.0988691969,65849.5594828499,47.0,level0,car7,zipcode9,128528.45127894664,6.0,99410.94333640742,groupB
135473.20625393777,0.0,76.0,level2,car6,zipcode2,135000.0,2.0,107871.11812455945,groupA
143173.88361763998,0.0,49.0,level3,car19,zipcode8,135000.0,3.0,0.0,groupB
145975.44508137758,0.0,25.0,level3,car1,zipcode7,135000.0,15.0,481321.07556544134,groupA
65707.86407079689,61488.351812402696,45.0,level2,car6,zipcode4,135000.0,6.0,98708.99335634816,groupB
128858.22011951491,0.0,70.0,level1,car18,zipcode2,135000.0,25.0,495861.9855932638,groupA
39188.5900230864,67518.47539825384,53.0,level3,car13,zipcode7,135000.0,12.0,147345.86067797488,groupB
37539.683312162015,30100.601880953316,36.0,level3,car5,zipcode2,135000.0,1.0,175255.98486061668,groupA
90548.09374014781,0.0,38.0,level0,car15,zipcode6,135000.0,27.0,70354.38392316343,groupB
100505.24493950266,0.0,63.0,level4,car17,zipcode1,135000.0,27.0,133604.58341871513,groupA
54345.34497524981,54180.89599858914,47.0,level0,car14,zipcode8,135000.0,29.0,344037.5107850052,groupB
20000.0,49495.68786124439,69.0,level2,car13,zipcode5,135000.0,28.0,67923.48191449029,groupA
125405.77583037193,0.0,57.0,level4,car6,zipcode4,135000.0,30.0,188671.18181102554,groupB
148477.4309270075,0.0,80.0,level0,car14,zipcode8,117000.28345851025,15.0,25096.262501316138,groupA
75742.98889734513,59502.70032746858,59.0,level1,car15,zipcode6,135000.0,6.0,271081.9217085771,groupB
124821.7465678186,0.0,67.0,level0,car4,zipcode9,112746.58300378868,23.0,272922.5128029653,groupA
34773.496292273754,30799.114678169055,64.0,level1,car2,zipcode3,135000.0,5.0,457151.31133953127,groupB
74035.70175491783,0.0,75.0,level4,car8,zipcode4,135000.0,24.0,437282.16229467187,groupA
150000.0,0.0,59.0,level2,car14,zipcode9,57897.453468664935,13.0,298600.2533244648,groupB
65594.18281128685,0.0,30.0,level2,car17,zipcode3,135000.0,30.0,0.0,groupA
103441.0540985283,0.0,43.0,level2,car2,zipcode7,135000.0,8.0,178674.42641968775,groupB
20000.0,39660.56367527553,70.0,level4,car11,zipcode3,135000.0,23.0,365052.83468087064,groupA
114386.6946233681,0.0,53.0,level4,car8,zipcode7,135000.0,7.0,199510.54975612054,groupB
96129.11716840054,0.0,72.0,level0,car11,zipcode2,135000.0,3.0,458689.13525541883,groupA
33235.69103295658,70583.18144592228,46.0,level4,car16,zipcode2,135000.0,12.0,484987.21748768864,groupB
35371.21536830454,69679.80805362543,31.0,level1,car13,zipcode1,135000.0,22.0,32506.085490095647,groupA
134660.99662951485,0.0,42.0,level2,car8,zipcode3,135000.0,1.0,207824.28842325235,groupB
127517.01404523986,0.0,36.0,level3,car8,zipcode4,135000.0,3.0,348867.4811853847,groupA
58377.11090042083,16700.662580023254,39.0,level1,car2,zipcode3,135000.0,6.0,210803.0139094591,groupB
57056.59383660823,30850.401432741695,27.0,level1,car16,zipcode6,135000.0,23.0,26271.124006564758,groupA
102528.15053310677,0.0,45.0,level1,car4,zipcode1,135000.0,22.0,152517.6486684241,groupB
107610.55939670296,0.0,33.0,level3,car16,zipcode6,135000.0,1.0,126179.56620969254,groupA
71474.07139555305,0.0,57.0,level1,car9,zipcode5,135000.0,30.0,213270.5327480839,groupB
78479.80334410314,0.0,71.0,level3,car10,zipcode6,135000.0,4.0,183031.58788548282,groupA
35625.57814691493,57670.512113535915,55.0,level0,car13,zipcode7,135000.0,24.0,255007.06404277138,groupB
61877.730876884576,12625.260828691033,79.0,level0,car7,zipcode2,135000.0,5.0,92933.42267111993,groupA
82031.2236484292,0.0,36.0,level0,car5,zipcode5,135000.0,10.0,240026.18954184867,groupB
75986.26517116565,0.0,68.0,level4,car8,zipcode1,135000.0,15.0,391003.9648513026,groupA
150000.0,0.0,46.0,level2,car20,zipcode8,115175.24098358107,24.0,240741.72352402477,groupB
137046.34770564208,0.0,63.0,level2,car18,zipcode7,135000.0,3.0,472966.9333834277,groupA
128460.00831506605,0.0,54.0,level2,car14,zipcode4,135000.0,5.0,194772.6602733744,groupB
123171.72879415713,0.0,29.0,level3,car14,zipcode5,135000.0,19.0,352228.86490027903,groupA
142584.63744893926,0.0,52.0,level3,car17,zipcode8,135000.0,30.0,69950.11545681387,groupB
133152.75847075586,0.0,61.0,level2,car14,zipcode5,135000.0,25.0,482759.61366206635,groupA
42272.74610840743,59714.118997948775,44.0,level4,car20,zipcode9,135000.0,19.0,267602.7998421401,groupB
30284.885800154374,22180.20010632128,34.0,level0,car10,zipcode5,135000.0,8.0,321558.7489460115,groupA
58514.97687869999,41292.82249118934,61.0,level3,car17,zipcode3,135000.0,16.0,88414.58062897166,groupB
140944.1016785283,0.0,29.0,level3,car14,zipcode6,135000.0,25.0,468424.3942847786,groupA
20000.0,49839.982004513986,48.0,level4,car7,zipcode5,135000.0,9.0,465584.6851806729,groupB
124065.87477544697,0.0,22.0,level0,car9,zipcode8,135000.0,14.0,239384.97607365227,groupA
74097.21292628135,48866.0790022708,48.0,level1,car9,zipcode2,135000.0,7.0,184080.79875827007,groupB
20000.0,25773.599425624077,70.0,level1,car5,zipcode1,135000.0,10.0,17690.17000603916,groupA
29246.511774087106,23534.00613330286,50.0,level2,car11,zipcode2,135000.0,13.0,195725.99208702042,groupB
81341.9072891891,0.0,68.0,level2,car14,zipcode5,135000.0,22.0,391265.76454081415,groupA
47084.45753156245,37928.39378688212,51.0,level0,car1,zipcode9,105457.1261037588,28.0,281231.7757073348,groupB
118529.04045412832,0.0,24.0,level1,car17,zipcode1,135000.0,20.0,34210.34911153761,groupA
120739.18152357933,0.0,48.0,level4,car9,zipcode6,135000.0,7.0,349862.8733679185,groupB
103684.58345910507,0.0,77.0,level2,car12,zipcode4,135000.0,11.0,228082.55916613847,groupA
66759.5052350677,39777.684193261295,59.0,level4,car19,zipcode6,135000.0,4.0,487590.0351080713,groupB
34760.815977078615,75000.0,58.0,level2,car1,zipcode7,135000.0,21.0,431578.96617128304,groupA
76777.77041579035,0.0,63.0,level3,car10,zipcode8,135000.0,6.0,286497.8560940233,groupB
150000.0,0.0,20.0,level1,car10,zipcode1,135000.0,12.0,93165.29448434967,groupA
136354.34288600643,0.0,52.0,level3,car12,zipcode2,135000.0,9.0,263316.46004072117,groupB
30301.119869317587,37002.66717866694,44.0,level4,car6,zipcode7,135000.0,7.0,69945.8216928653,groupA
36828.42267024837,32940.42398161758,50.0,level2,car15,zipcode7,135000.0,23.0,325409.19728394406,groupB
71899.16100773148,0.0,68.0,level0,car3,zipcode2,135000.0,27.0,25480.952071180633,groupA
147385.79076450915,0.0,54.0,level3,car15,zipcode5,135000.0,25.0,272370.4149260894,groupB
126549.75294351026,0.0,28.0,level4,car13,zipcode8,135000.0,16.0,491309.5426522044,groupA
149384.81921803334,0.0,52.0,level1,car11,zipcode7,135000.0,2.0,209306.14878070285,groupB
128385.99271666899,0.0,20.0,level2,car17,zipcode8,135000.0,6.0,78582.39593156282,groupA
37741.57151912154,28249.030720318784,59.0,level1,car7,zipcode2,135000.0,26.0,298723.91826230445,groupB
66583.70798475965,20227.067558788185,36.0,level1,car19,zipcode2,135000.0,28.0,421022.0591397663,groupA
130992.60373817898,0.0,48.0,level0,car20,zipcode2,135000.0,30.0,411573.6156175458,groupB
62913.26366893259,75000.0,80.0,level3,car4,zipcode6,135000.0,22.0,500000.0,groupA
147372.03907810253,0.0,43.0,level4,car7,zipcode5,135000.0,3.0,290887.6865925103,groupB
69273.48523269939,0.0,72.0,level1,car5,zipcode3,135000.0,14.0,406567.6599825773,groupA
64186.56194414267,61325.2465122865,48.0,level4,car3,zipcode2,135000.0,8.0,297440.7800327842,groupB
78748.73362467991,0.0,77.0,level0,car6,zipcode2,135000.0,1.0,0.0,groupA
62381.04255041177,45313.187994076696,47.0,level3,car6,zipcode4,135000.0,12.0,442774.17916759365,groupB
33101.523720516096,47757.21996804248,36.0,level0,car19,zipcode3,135000.0,5.0,322540.90127366653,groupA
30623.085003306627,75000.0,58.0,level4,car17,zipcode3,135000.0,27.0,488662.08407605055,groupB
88853.42963647336,0.0,76.0,level2,car12,zipcode6,135000.0,19.0,177965.1769644456,groupA
97940.20663292435,0.0,34.0,level4,car1,zipcode9,117026.5589051464,18.0,56137.481456218426,groupB
125181.60834324275,0.0,20.0,level2,car11,zipcode9,52267.86955247335,2.0,44456.26465714365,groupA
118900.79709602652,0.0,58.0,level2,car18,zipcode1,135000.0,8.0,200125.29421605854,groupB
70209.56016321793,55198.469795221026,24.0,level3,car8,zipcode9,66086.25737000651,2.0,36493.705311356716,groupA
135144.7985451508,0.0,46.0,level1,car10,zipcode7,135000.0,4.0,255865.22141004127,groupB
88122.75175458385,0.0,26.0,level3,car13,zipcode1,135000.0,15.0,133663.66400662568,groupA
124080.26935822835,0.0,59.0,level4,car6,zipcode4,135000.0,14.0,289134.3362508259,groupB
81743.34434037379,0.0,23.0,level4,car9,zipcode3,135000.0,26.0,99750.44126226916,groupA
118562.06474351947,0.0,46.0,level4,car20,zipcode9,66558.04595079228,13.0,275927.8353991003,groupB
48898.04036304408,30839.97453311769,67.0,level4,car12,zipcode9,131447.6523723901,11.0,184494.98052602372,groupA
66536.24474321304,0.0,49.0,level2,car1,zipcode2,135000.0,28.0,104439.42915904944,groupB
83602.0995545329,0.0,23.0,level0,car18,zipcode4,135000.0,26.0,254767.02232762467,groupA
131176.0276090904,0.0,56.0,level2,car3,zipcode3,135000.0,2.0,271952.4684155486,groupB
23377.876114898063,55252.59012286204,58.0,level3,car10,zipcode3,135000.0,25.0,445867.9634809839,groupA
80578.35462877282,15836.069093839405,57.0,level0,car17,zipcode7,135000.0,2.0,407864.7831098268,groupB
82279.06177284263,17820.69179230159,36.0,level4,car3,zipcode4,135000.0,29.0,314323.6705242885,groupA
31170.99365543066,39922.19750395144,48.0,level0,car15,zipcode8,135000.0,13.0,157943.79977975917,groupB
47501.634987267986,38979.07994408215,28.0,level3,car13,zipcode7,135000.0,12.0,390457.345939937,groupA
54555.24815742531,59252.180666808454,54.0,level0,car15,zipcode3,135000.0,5.0,373857.38769374555,groupB
88140.69888449408,0.0,27.0,level2,car20,zipcode1,135000.0,5.0,347747.67286898976,groupA
49088.14167956351,18204.831657537146,59.0,level0,car9,zipcode3,135000.0,6.0,396467.710627879,groupB
31719.045235404024,75000.0,56.0,level3,car19,zipcode7,135000.0,28.0,384700.8659263685,groupA
80295.75441496618,0.0,43.0,level1,car19,zipcode7,135000.0,22.0,133259.53194171278,groupB
52939.371418148876,22699.313717531426,70.0,level4,car13,zipcode9,70974.65922747247,17.0,485627.4087481873,groupA
27389.464602428285,17682.029144111344,42.0,level4,car20,zipcode7,135000.0,14.0,207607.0563831571,groupB
20000.0,22873.936683267042,34.0,level0,car17,zipcode6,135000.0,10.0,383434.2666849192,groupA
20000.0,70309.50323032899,45.0,level3,car16,zipcode6,135000.0,26.0,244508.8772245568,groupB
90720.17770274787,0.0,23.0,level2,car18,zipcode1,135000.0,17.0,78263.33614518715,groupA
91690.75310787442,0.0,53.0,level3,car1,zipcode8,135000.0,27.0,88283.05873238634,groupB
111572.27976692222,0.0,27.0,level4,car8,zipcode5,135000.0,10.0,378354.47147490527,groupA
115813.07508605409,0.0,50.0,level0,car19,zipcode8,135000.0,14.0,68849.21045020001,groupB
112504.9341506174,0.0,39.0,level4,car1,zipcode3,135000.0,21.0,108700.9583358967,groupA
114205.07129911004,0.0,62.0,level0,car11,zipcode4,135000.0,27.0,404615.53729748086,groupB
58381.70796438283,23706.273736239364,74.0,level4,car17,zipcode9,123812.4591823178,9.0,245997.7835966734,groupA
55253.40482410732,38167.20734884453,43.0,level1,car14,zipcode1,135000.0,20.0,344292.6192673575,groupB
121267.47025753735,0.0,29.0,level4,car9,zipcode8,135000.0,27.0,95294.30786730799,groupA
83899.95982250353,0.0,45.0,level4,car8,zipcode9,135000.0,25.0,429355.80691646424,groupB
65333.8954318521,15816.733416268256,74.0,level0,car1,zipcode4,135000.0,16.0,247626.74566922188,groupA
147225.27049661067,0.0,46.0,level0,car13,zipcode1,135000.0,2.0,325808.2780890432,groupB
95337.2064106446,0.0,74.0,level4,car10,zipcode5,135000.0,1.0,59319.10006563115,groupA
136251.78605514762,0.0,58.0,level3,car2,zipcode4,135000.0,12.0,410976.71126681945,groupB
88079.48580133695,0.0,34.0,level4,car11,zipcode6,135000.0,26.0,312430.93868434336,groupA
89159.16757334897,0.0,56.0,level4,car15,zipcode7,135000.0,12.0,285830.8355291773,groupB
87028.55585892648,0.0,35.0,level1,car16,zipcode9,132867.79437940713,7.0,188684.31826157778,groupA
31901.69984366908,19791.013444435153,50.0,level1,car3,zipcode7,135000.0,7.0,223096.96322148692,groupB
22883.219141642814,53772.62967919808,37.0,level0,car13,zipcode6,135000.0,29.0,9928.590657935365,groupA
73701.74373083035,45678.7060793351,43.0,level0,car2,zipcode3,135000.0,15.0,231913.92481123473,groupB
112302.72967416739,0.0,23.0,level0,car5,zipcode9,114509.59087206927,3.0,152985.1413822153,groupA
138629.61152485642,0.0,46.0,level1,car13,zipcode2,135000.0,30.0,368904.08757915924,groupB
97219.77144742191,0.0,80.0,level3,car2,zipcode2,135000.0,26.0,181841.93561885954,groupA
29371.59919670738,64198.885169772824,52.0,level4,car6,zipcode8,135000.0,22.0,358229.4120023007,groupB
69720.17432441104,0.0,23.0,level4,car7,zipcode3,135000.0,26.0,282067.9223459955,groupA
61276.767453586755,64575.56742036227,47.0,level4,car18,zipcode2,135000.0,22.0,89514.92587589429,groupB
82915.27595381372,0.0,64.0,level0,car18,zipcode9,59912.462763905125,18.0,500000.0,groupA
103965.37325438822,0.0,57.0,level0,car5,zipcode3,135000.0,14.0,226152.46658962258,groupB
83590.58750326709,0.0,27.0,level4,car1,zipcode7,135000.0,7.0,143506.09797648952,groupA
43340.70408907035,50648.57893360925,44.0,level3,car9,zipcode2,135000.0,28.0,363621.9498831505,groupB
138371.53455804198,0.0,37.0,level2,car15,zipcode8,100219.55823647942,21.0,11679.928177266826,groupA
49230.45781239986,14295.724999633829,45.0,level3,car12,zipcode9,46463.373629675436,24.0,344398.1235125302,groupB
150000.0,0.0,33.0,level1,car7,zipcode7,135000.0,12.0,137971.88074650906,groupA
139845.15483129365,0.0,55.0,level1,car13,zipcode7,135000.0,18.0,308674.12319798965,groupB
120619.04170663259,0.0,29.0,level0,car5,zipcode8,117868.85055386291,29.0,116046.4380494575,groupA
44941.66772610049,22087.837080064186,48.0,level0,car16,zipcode8,135000.0,18.0,431903.2817856123,groupB
136729.83615843864,0.0,29.0,level1,car12,zipcode1,135000.0,21.0,437189.837562272,groupA
37229.458031625836,70476.57653856554,43.0,level2,car19,zipcode4,135000.0,4.0,387383.70845113054,groupB
123613.22881429481,0.0,20.0,level4,car3,zipcode2,135000.0,10.0,151765.18109647854,groupA
123146.59360762962,0.0,42.0,level1,car1,zipcode6,135000.0,30.0,307718.5622472459,groupB
32448.983529980163,74618.29375934812,24.0,level2,car11,zipcode3,135000.0,9.0,398604.7476667467,groupA
39865.60594734244,63995.67926111788,47.0,level2,car9,zipcode7,135000.0,9.0,451264.2807886649,groupB
45475.220453725735,65550.81578459218,64.0,level3,car16,zipcode2,135000.0,4.0,347603.3326170368,groupA
22314.404730330214,32559.726922709066,52.0,level0,car9,zipcode6,135000.0,3.0,51325.385604075505,groupB
78226.02063273382,0.0,26.0,level3,car2,zipcode2,135000.0,29.0,249376.07099233952,groupA
129529.63115073112,0.0,49.0,level3,car4,zipcode3,135000.0,12.0,148568.41771158492,groupB
20000.0,23441.09135258969,71.0,level4,car19,zipcode1,135000.0,21.0,144481.60643828686,groupA
59910.62972843645,14379.955366530912,52.0,level3,car2,zipcode4,135000.0,12.0,319875.6702507842,groupB
119765.12530113937,0.0,28.0,level1,car6,zipcode5,135000.0,20.0,228778.5387977686,groupA
98819.78900696844,0.0,44.0,level0,car8,zipcode9,135000.0,30.0,110675.71686855475,groupB
109421.88402642318,0.0,31.0,level0,car7,zipcode9,135000.0,30.0,174891.0178812924,groupA
86368.85794285647,0.0,39.0,level2,car6,zipcode5,135000.0,30.0,189420.87547183852,groupB
63362.00391512517,31967.006623026253,66.0,level2,car10,zipcode1,135000.0,8.0,185292.507090042,groupA
118432.7962908849,0.0,43.0,level1,car20,zipcode8,95906.67336118357,14.0,175719.73408488388,groupB
26049.998543490048,47757.73362102048,66.0,level0,car15,zipcode9,135000.0,4.0,231960.5452261964,groupA
80025.06130400453,0.0,57.0,level4,car7,zipcode4,135000.0,6.0,186901.54013395886,groupB
141413.04008996382,0.0,40.0,level1,car14,zipcode6,135000.0,21.0,182603.63701863322,groupA
42319.560313364185,32500.562041200923,59.0,level2,car1,zipcode5,135000.0,16.0,367717.1748337071,groupB
69927.83652291802,56893.711806327374,70.0,level2,car7,zipcode6,135000.0,4.0,30824.537788848385,groupA
64669.59936936411,56874.860290816425,60.0,level3,car18,zipcode3,135000.0,16.0,268460.0957600115,groupB
147692.72768459094,0.0,65.0,level3,car10,zipcode1,135000.0,24.0,49673.96680481635,groupA
146296.78620082786,0.0,61.0,level1,car18,zipcode1,135000.0,26.0,247309.35602053342,groupB
20000.0,10132.548796819112,58.0,level1,car3,zipcode4,135000.0,29.0,152043.47058816213,groupA
111404.05605487815,0.0,58.0,level3,car16,zipcode3,135000.0,6.0,228919.3933812534,groupB
27687.139062002687,43689.027355947415,37.0,level2,car11,zipcode6,135000.0,13.0,270933.066660636,groupA
142348.66196952146,0.0,42.0,level3,car11,zipcode6,135000.0,24.0,465990.4417103149,groupB
111397.46107080182,0.0,71.0,level4,car2,zipcode4,135000.0,30.0,239876.38732176463,groupA
120144.02923381761,0.0,39.0,level0,car5,zipcode9,128245.19507028023,26.0,362279.2256235565,groupB
36020.37863562026,60519.224965639405,74.0,level3,car15,zipcode6,135000.0,23.0,115009.12537971776,groupA
124272.45083011131,0.0,48.0,level0,car17,zipcode5,135000.0,10.0,0.0,groupB
60919.27877778722,62934.025495662645,35.0,level1,car11,zipcode7,135000.0,10.0,40776.19106013415,groupA
39555.584552749504,30524.566706254718,40.0,level0,car4,zipcode8,135000.0,27.0,268394.69372776925,groupB
123620.38431462731,0.0,71.0,level4,car20,zipcode9,135000.0,19.0,143542.92737101152,groupA
107187.40312478892,0.0,37.0,level0,car14,zipcode8,135000.0,29.0,460476.83464060916,groupB
70427.83063393456,10000.0,22.0,level2,car8,zipcode8,135000.0,9.0,168148.7887953885,groupA
112757.2717464419,0.0,55.0,level2,car17,zipcode1,135000.0,27.0,204716.36419442383,groupB
53592.94914204252,21386.538950237144,80.0,level1,car19,zipcode8,113184.48662830325,10.0,13811.228507154254,groupA
39884.00889181763,69134.7766880545,43.0,level2,car11,zipcode5,135000.0,28.0,87448.54103267471,groupB
66369.18432773805,0.0,33.0,level4,car14,zipcode8,135000.0,7.0,137055.06210993833,groupA
55879.80093605517,26132.5502988464,57.0,level3,car13,zipcode5,135000.0,8.0,93894.21651478877,groupB
83676.16154345797,59453.702330924985,78.0,level4,car4,zipcode6,135000.0,3.0,127713.51816610401,groupA
27988.126617370574,75000.0,56.0,level0,car12,zipcode7,135000.0,14.0,440393.6838716878,groupB
27838.05193296833,51804.13910721641,64.0,level1,car12,zipcode2,135000.0,16.0,424108.8230729528,groupA
34507.73367625416,31026.65714488639,42.0,level2,car12,zipcode4,135000.0,23.0,389214.30051552824,groupB
58341.84142238212,47216.20846043137,39.0,level2,car9,zipcode6,135000.0,18.0,0.0,groupA
138075.79669957765,0.0,53.0,level3,car14,zipcode9,91329.94588607625,7.0,449398.6238695815,groupB
108951.8667848199,0.0,35.0,level0,car7,zipcode1,135000.0,8.0,96996.70860600291,groupA
129534.86911723498,0.0,55.0,level1,car11,zipcode7,135000.0,27.0,193204.72416805185,groupB
47418.008588264944,44440.63261891347,64.0,level1,car14,zipcode9,57842.79217499593,24.0,376638.17028418585,groupA
137966.3085127737,0.0,60.0,level0,car2,zipcode2,135000.0,21.0,227235.2379528254,groupB
90258.68432004045,0.0,62.0,level0,car11,zipcode6,135000.0,7.0,248594.27790578437,groupA
43033.705089300856,53602.23781712899,52.0,level0,car1,zipcode7,135000.0,5.0,229768.71718099114,groupB
95826.90288605574,0.0,60.0,level4,car11,zipcode8,135000.0,3.0,395152.43772636435,groupA
144597.3056720104,0.0,52.0,level0,car5,zipcode8,135000.0,24.0,212307.57099668536,groupB
125555.09243886778,0.0,70.0,level0,car2,zipcode8,135000.0,22.0,171630.63574096514,groupA
30583.90458840549,58490.24147948718,49.0,level2,car13,zipcode2,135000.0,12.0,406431.3389604135,groupB
117711.35629173962,0.0,23.0,level2,car19,zipcode2,135000.0,30.0,114880.40464170222,groupA
42851.47290808594,44183.36848996135,53.0,level0,car4,zipcode4,135000.0,10.0,425336.9085029722,groupB
137135.69155386288,0.0,33.0,level3,car14,zipcode8,135000.0,22.0,433723.13255167427,groupA
