@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 60 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
114842.6351802442,0.0,50.0,level0,car19,zipcode4,135000.0,5.0,186870.30507926136,groupB
43432.7326770273,35774.794914750666,29.0,level4,car1,zipcode8,99578.87631624594,7.0,0.0,groupA
67992.45915217126,35513.873093507915,51.0,level1,car20,zipcode1,135000.0,22.0,144880.99761580466,groupB
129770.11710816948,0.0,28.0,level1,car17,zipcode2,135000.0,22.0,30409.971503874192,groupA
92457.85353297251,0.0,48.0,level1,car20,zipcode7,135000.0,20.0,129900.042722996,groupB
22091.55281055036,20068.097248053626,75.0,level0,car15,zipcode2,135000.0,6.0,429571.8480977395,groupA
73745.51035421988,32495.38248628859,54.0,level3,car6,zipcode1,135000.0,29.0,386472.4944373605,groupB
97006.25198074066,0.0,23.0,level0,car14,zipcode3,135000.0,24.0,628.1226354783321,groupA
58927.016225555286,17249.820599430368,49.0,level2,car16,zipcode8,135000.0,19.0,133091.84600898938,groupB
150000.0,0.0,70.0,level1,car7,zipcode5,135000.0,9.0,103038.25502019757,groupA
37917.73193547765,24527.964249977686,43.0,level4,car4,zipcode1,135000.0,1.0,268549.0673559568,groupB
69913.2545302213,28943.04825375499,58.0,level2,car6,zipcode9,131973.6825157967,3.0,67705.33593490881,groupA
48284.847366971706,49575.748357781384,49.0,level0,car4,zipcode3,135000.0,8.0,483024.65360087744,groupB
59057.739656328835,64206.416279999146,42.0,level3,car2,zipcode4,135000.0,11.0,196121.32273819967,groupA
96878.16168543273,0.0,49.0,level4,car2,zipcode8,135000.0,2.0,464352.9921045064,groupB
50068.44669331379,18282.759999247264,68.0,level1,car13,zipcode9,135000.0,23.0,33105.46392673466,groupA
143297.06710683036,0.0,50.0,level2,car10,zipcode2,135000.0,6.0,434891.6193626725,groupB
94556.5020510906,0.0,78.0,level3,car6,zipcode8,113897.74735373653,7.0,285825.4077281089,groupA
48241.47403514171,53890.28769151085,44.0,level3,car4,zipcode8,135000.0,30.0,359448.3339255179,groupB
39990.409870030366,28525.451070800384,70.0,level4,car20,zipcode3,135000.0,18.0,302795.0784401748,groupA
104318.63754004183,0.0,45.0,level1,car12,zipcode7,135000.0,30.0,156253.14308443066,groupB
114625.97104680061,0.0,35.0,level1,car17,zipcode8,135000.0,10.0,302515.0291872832,groupA
116803.83414786926,0.0,48.0,level1,car18,zipcode9,129493.37379937363,21.0,383482.1712188491,groupB
139983.74247368073,0.0,54.0,level2,car18,zipcode3,135000.0,3.0,180038.34295424932,groupA
79115.05657563655,70189.71933113069,35.0,level4,car17,zipcode2,135000.0,27.0,320619.9696286521,groupB
109286.90878939765,0.0,70.0,level0,car5,zipcode5,135000.0,19.0,330856.4992426678,groupA
121343.69387247863,0.0,47.0,level0,car18,zipcode1,135000.0,13.0,366303.8795631251,groupB
34946.19726097631,10000.0,29.0,level2,car3,zipcode2,135000.0,15.0,0.0,groupA
22478.61015674541,44743.31088563895,55.0,level1,car20,zipcode2,135000.0,9.0,256032.30731874786,groupB
58813.94901912284,47716.685807283524,76.0,level1,car2,zipcode6,135000.0,9.0,155675.5031038369,groupA
92369.8532295804,0.0,45.0,level0,car20,zipcode6,135000.0,20.0,208145.52684045632,groupB
108280.59344752139,0.0,43.0,level2,car15,zipcode3,135000.0,18.0,48078.210708911254,groupA
97278.59526619996,0.0,50.0,level1,car14,zipcode4,135000.0,4.0,338792.0987031845,groupB
20000.0,31915.20915220023,66.0,level0,car6,zipcode4,135000.0,25.0,299247.1601809759,groupA
150000.0,0.0,41.0,level4,car14,zipcode5,135000.0,28.0,52760.26078568581,groupB
75110.31735675261,0.0,66.0,level3,car17,zipcode8,135000.0,21.0,405558.07213331043,groupA
44706.85145133166,62670.927383880895,58.0,level2,car6,zipcode2,135000.0,30.0,226516.85654644438,groupB
102885.99794112978,0.0,33.0,level2,car15,zipcode2,135000.0,2.0,475222.7613935943,groupA
113641.41514157412,0.0,45.0,level0,car5,zipcode9,135000.0,10.0,114329.4358540622,groupB
91937.74769816828,0.0,37.0,level3,car19,zipcode3,135000.0,2.0,14997.947725507562,groupA
41564.64273424295,53799.75042042939,53.0,level3,car19,zipcode6,135000.0,1.0,139752.32029853997,groupB
116109.44433466223,0.0,61.0,level0,car15,zipcode7,135000.0,3.0,68378.36610648726,groupA
118805.99748551635,0.0,46.0,level4,car8,zipcode7,135000.0,25.0,194000.05191287474,groupB
93629.72511484225,0.0,40.0,level0,car19,zipcode1,135000.0,3.0,265394.7015060079,groupA
51454.56134822121,62610.083557307604,39.0,level3,car16,zipcode9,111133.14556635954,23.0,244183.65342464927,groupB
101479.59398952735,0.0,23.0,level2,car12,zipcode2,135000.0,11.0,53485.66059017659,groupA
127560.79485416287,0.0,55.0,level0,car16,zipcode9,77109.37416378867,29.0,395657.8576290227,groupB
52207.49435967517,49370.195260074695,75.0,level3,car7,zipcode8,135000.0,27.0,74848.67488854312,groupA
104368.70131234179,0.0,61.0,level2,car7,zipcode4,135000.0,10.0,283215.03131168557,groupB
150000.0,0.0,71.0,level1,car1,zipcode8,135000.0,28.0,279354.43984189816,groupA
63949.75688378876,15860.629548393857,55.0,level2,car6,zipcode1,135000.0,25.0,0.0,groupB
95964.45558019346,0.0,80.0,level3,car1,zipcode8,135000.0,16.0,445536.04768494744,groupA
112881.2394718964,0.0,60.0,level2,car6,zipcode4,135000.0,29.0,44565.77225167565,groupB
93479.94571573118,0.0,31.0,level0,car8,zipcode3,135000.0,10.0,88954.76991671837,groupA
77832.05956388221,16652.85934846164,57.0,level2,car12,zipcode9,135000.0,21.0,261193.27075628928,groupB
77240.08640237415,0.0,78.0,level1,car13,zipcode9,95569.4142948817,15.0,95130.42654239952,groupA
107383.26829420924,0.0,47.0,level1,car20,zipcode8,135000.0,11.0,359335.49145951925,groupB
92128.40635521937,0.0,56.0,level0,car18,zipcode8,135000.0,28.0,247118.2455545551,groupA
50560.402889966856,34905.5493479666,53.0,level1,car1,zipcode7,135000.0,26.0,397924.9531735209,groupB
106482.50966548739,0.0,74.0,level2,car11,zipcode9,115536.99757710523,29.0,312939.7193387585,groupA
37290.43633957938,51436.053727335406,44.0,level4,car1,zipcode4,135000.0,30.0,257881.45274431224,groupB
59774.63142727577,57205.69575135964,24.0,level0,car6,zipcode5,135000.0,25.0,189387.5068733047,groupA
137049.41303500862,0.0,49.0,level3,car14,zipcode1,135000.0,22.0,150315.94026551791,groupB
91172.86480001402,0.0,66.0,level4,car18,zipcode2,135000.0,23.0,36568.58470723174,groupA
130546.9619290029,0.0,53.0,level1,car18,zipcode2,135000.0,3.0,500000.0,groupB
52297.45598324845,32935.350708939244,62.0,level1,car9,zipcode8,135000.0,7.0,270728.07489979104,groupA
130884.75095865547,0.0,35.0,level4,car20,zipcode9,99238.61394176875,14.0,199748.42276633662,groupB
22307.209916138123,36285.12634606894,20.0,level4,car17,zipcode3,135000.0,6.0,251166.08454310716,groupA
125455.15475557643,0.0,44.0,level2,car3,zipcode9,135000.0,26.0,500000.0,groupB
129174.53475719674,0.0,36.0,level1,car16,zipcode1,135000.0,26.0,144975.52293589144,groupA
40014.19189103445,31151.77778142567,46.0,level1,car15,zipcode2,135000.0,25.0,238361.30665442586,groupB
145907.33338142515,0.0,33.0,level2,car5,zipcode6,135000.0,15.0,377345.72059964517,groupA
47200.45069522305,67061.14428198968,46.0,level0,car9,zipcode6,135000.0,30.0,0.0,groupB
86340.72086737546,0.0,72.0,level0,car1,zipcode2,135000.0,16.0,99800.62893364039,groupA
99473.07004319949,0.0,44.0,level0,car17,zipcode7,135000.0,25.0,190496.0116665696,groupB
123100.80096721732,0.0,77.0,level4,car20,zipcode6,135000.0,10.0,495407.7932319249,groupA
70287.27295682655,0.0,37.0,level2,car20,zipcode3,135000.0,7.0,333541.39962664346,groupB
146268.43151803507,0.0,40.0,level2,car10,zipcode6,135000.0,9.0,500000.0,groupA
73045.24513134659,75000.0,40.0,level0,car12,zipcode4,135000.0,11.0,290071.81416531873,groupB
126996.61423592256,0.0,59.0,level4,car9,zipcode4,135000.0,4.0,263093.32099032676,groupA
84024.30690706475,0.0,47.0,level2,car7,zipcode7,135000.0,15.0,406053.630009216,groupB
67327.81650871468,37777.57690835607,74.0,level1,car16,zipcode9,73624.40102473403,25.0,3703.1329792718825,groupA
71999.79783218853,38533.92381452628,48.0,level3,car2,zipcode7,135000.0,1.0,477658.98118693114,groupB
39959.81534566192,14329.944663698712,28.0,level3,car7,zipcode8,135000.0,24.0,354361.5604272687,groupA
79168.57681389683,0.0,61.0,level0,car13,zipcode8,135000.0,17.0,341424.60485643614,groupB
108073.79508085833,0.0,73.0,level3,car13,zipcode9,135000.0,8.0,157257.18759522916,groupA
106338.7803903251,0.0,42.0,level3,car13,zipcode1,135000.0,7.0,311868.9083733253,groupB
83736.92147477329,20212.34483678866,58.0,level4,car2,zipcode9,117454.78042465517,12.0,228349.74567298027,groupA
60135.053207521945,69127.8466508093,62.0,level1,car18,zipcode1,135000.0,9.0,0.0,groupB
57473.33011403444,62944.097079709594,33.0,level1,car13,zipcode6,135000.0,12.0,54316.71083710929,groupA
20000.0,37061.291903414436,46.0,level4,car17,zipcode6,135000.0,10.0,219797.41131124302,groupB
23259.092162194225,52540.03008316098,68.0,level2,car13,zipcode8,135000.0,21.0,42573.81211426157,groupA
36857.69039975464,55229.7350271737,47.0,level1,car19,zipcode8,135000.0,17.0,202228.98472061817,groupB
57408.16796706551,18370.918067227594,80.0,level2,car9,zipcode8,128117.90105069353,7.0,293688.1287602161,groupA
31565.58821044812,72067.49141287111,49.0,level1,car20,zipcode5,135000.0,28.0,400348.3109679852,groupB
93409.51789672632,0.0,22.0,level4,car5,zipcode8,108331.52148460202,17.0,413909.65796741477,groupA
110483.08699259095,0.0,52.0,level0,car7,zipcode7,135000.0,29.0,201789.18457725932,groupB
107889.24449711168,0.0,63.0,level2,car17,zipcode6,135000.0,21.0,380378.3348075712,groupA
109592.6992538064,0.0,54.0,level1,car5,zipcode4,135000.0,20.0,274894.2992737373,groupB
118701.68787912313,0.0,41.0,level4,car3,zipcode4,135000.0,4.0,63235.17034463663,groupA
86734.03453911783,0.0,51.0,level3,car2,zipcode6,135000.0,2.0,0.0,groupB
133696.65151274097,0.0,75.0,level2,car17,zipcode4,135000.0,12.0,218280.4872313657,groupA
138658.9934691877,0.0,49.0,level4,car2,zipcode2,135000.0,29.0,316880.66882709315,groupB
44788.59738891823,14026.619738877975,26.0,level4,car8,zipcode5,135000.0,1.0,356972.180824063,groupA
45355.78854232825,18421.703183158323,47.0,level2,car5,zipcode7,135000.0,1.0,243987.0137580502,groupB
98619.54650936415,0.0,36.0,level2,car18,zipcode6,135000.0,9.0,262838.6375181025,groupA
66252.22907766208,62112.65840763279,46.0,level0,car3,zipcode6,135000.0,20.0,407949.0861562788,groupB
60157.63368440144,65887.9367386777,79.0,level0,car2,zipcode8,135000.0,1.0,165388.02269031832,groupA
125245.58175471965,0.0,47.0,level3,car20,zipcode2,135000.0,7.0,463617.8230089559,groupB
106389.23518988861,0.0,40.0,level4,car15,zipcode5,135000.0,17.0,101351.00626009458,groupA
85681.13916607627,0.0,55.0,level3,car18,zipcode9,75309.52498837175,26.0,64483.60996261326,groupB
130071.34373048875,0.0,67.0,level2,car1,zipcode4,135000.0,5.0,165420.18739888194,groupA
28360.936304834766,19583.82159214911,57.0,level4,car4,zipcode8,135000.0,12.0,105757.09301744221,groupB
70646.02400325537,65443.17450249756,76.0,level0,car10,zipcode3,135000.0,24.0,83248.78784620103,groupA
103359.40594636764,0.0,51.0,level0,car5,zipcode3,135000.0,29.0,46758.07549338825,groupB
74610.81729655425,57068.39422835242,29.0,level4,car3,zipcode8,135000.0,1.0,85375.26404699046,groupA
129353.09334459822,0.0,49.0,level0,car3,zipcode2,135000.0,13.0,31674.72280654998,groupB
31164.478353782626,72952.1259162887,61.0,level0,car1,zipcode6,135000.0,9.0,224699.28226982884,groupA
97200.0065656007,0.0,47.0,level3,car6,zipcode9,54668.725202508045,16.0,71379.98534531976,groupB
135292.68996605225,0.0,65.0,level2,car20,zipcode6,135000.0,8.0,254911.88372987686,groupA
74781.00033956241,65562.31930184425,52.0,level4,car5,zipcode1,135000.0,5.0,102187.53541069207,groupB
94831.56428427211,0.0,58.0,level0,car11,zipcode6,135000.0,27.0,455226.3134304579,groupA
39693.366085453184,35223.77999441171,40.0,level0,car11,zipcode3,135000.0,27.0,34564.51485049803,groupB
84318.32212684109,0.0,34.0,level0,car1,zipcode8,135000.0,8.0,30812.02028673022,groupA
87261.17128265927,0.0,48.0,level3,car15,zipcode3,135000.0,28.0,383912.02383730595,groupB
59293.308530453825,16500.099967452978,20.0,level4,car11,zipcode3,135000.0,14.0,241928.97729505145,groupA
20000.0,41819.855130509815,44.0,level0,car11,zipcode3,135000.0,25.0,331310.41097323847,groupB
85535.94228937423,0.0,25.0,level4,car16,zipcode9,132533.77162412493,19.0,125232.06882016803,groupA
56971.97833482256,68980.8314261565,52.0,level2,car11,zipcode3,135000.0,15.0,119057.23003450903,groupB
117181.63616696758,0.0,67.0,level1,car19,zipcode1,135000.0,2.0,395207.71071017324,groupA
46109.18448055798,32433.390373577826,52.0,level0,car2,zipcode7,135000.0,28.0,355941.13873281423,groupB
139757.59264040188,0.0,22.0,level4,car3,zipcode3,135000.0,13.0,338756.49236271216,groupA
99305.10049371468,0.0,48.0,level4,car10,zipcode5,135000.0,24.0,83273.45308802738,groupB
82544.10597553579,0.0,21.0,level0,car1,zipcode7,135000.0,19.0,179758.04366181022,groupA
86957.33881227068,0.0,52.0,level1,car2,zipcode1,135000.0,16.0,31660.360531390055,groupB
36535.41168665669,23858.68151984354,80.0,level1,car18,zipcode3,135000.0,7.0,360896.89248130086,groupA
112192.35049590227,0.0,41.0,level3,car12,zipcode3,135000.0,1.0,48683.9231026287,groupB
139493.73114241118,0.0,40.0,level2,car17,zipcode2,135000.0,16.0,426786.4908127768,groupA
63172.53025901441,28136.84602200079,56.0,level1,car15,zipcode1,135000.0,20.0,88185.50337947553,groupB
130751.59890992308,0.0,22.0,level2,car17,zipcode9,46543.39739817311,6.0,166999.09730058437,groupA
121916.44881028454,0.0,43.0,level3,car5,zipcode3,135000.0,28.0,33131.387507783824,groupB
130209.21039593354,0.0,20.0,level0,car16,zipcode6,135000.0,26.0,453046.2267304644,groupA
82732.21590156738,0.0,41.0,level1,car18,zipcode7,135000.0,21.0,151481.7978985084,groupB
134706.53612565668,0.0,25.0,level1,car5,zipcode4,135000.0,10.0,392253.64338603814,groupA
48751.35904413284,34581.90431352556,60.0,level0,car15,zipcode7,135000.0,1.0,421430.70444803924,groupB
65166.01904486049,0.0,78.0,level4,car17,zipcode2,135000.0,1.0,435889.4986774978,groupA
133239.59793828917,0.0,58.0,level4,car3,zipcode3,135000.0,6.0,398492.0453768456,groupB
129986.0568375513,0.0,28.0,level2,car11,zipcode9,135000.0,11.0,252280.22834955814,groupA
52997.422388671635,21140.961709071486,37.0,level0,car17,zipcode8,135000.0,21.0,274953.9541719555,groupB
123735.75921751489,0.0,22.0,level1,car8,zipcode6,135000.0,6.0,88789.32711739856,groupA
142665.4884009554,0.0,47.0,level1,car5,zipcode5,135000.0,19.0,66854.2461273266,groupB
109933.0858371274,0.0,37.0,level0,car4,zipcode9,125958.99439067839,23.0,179357.75812547473,groupA
69106.79429854757,13537.295385336953,58.0,level3,car15,zipcode8,135000.0,25.0,239202.703768801,groupB
132800.86747698634,0.0,76.0,level3,car7,zipcode6,135000.0,3.0,406372.90468806314,groupA
32249.029081765635,43154.34526815833,44.0,level1,car1,zipcode3,135000.0,15.0,131093.2903955702,groupB
88325.6335043785,0.0,30.0,level1,car15,zipcode3,135000.0,25.0,38086.00368655364,groupA
104200.33196849197,0.0,51.0,level4,car5,zipcode1,135000.0,17.0,283159.2300479209,groupB
95148.01933673235,0.0,80.0,level2,car4,zipcode4,135000.0,10.0,211107.29964356677,groupA
51408.12410025565,71571.92120649492,38.0,level2,car19,zipcode7,135000.0,14.0,251078.74977917687,groupB
135312.63334825478,0.0,23.0,level3,car15,zipcode2,135000.0,23.0,462912.5129874841,groupA
95723.79795836174,0.0,57.0,level1,car8,zipcode3,135000.0,14.0,223436.80529961872,groupB
79105.54703822978,0.0,80.0,level0,car18,zipcode9,51802.236522722735,9.0,17905.84635256324,groupA
57366.513236664694,19625.112091741,43.0,level3,car2,zipcode4,135000.0,13.0,275156.673043287,groupB
141459.61510887608,0.0,20.0,level0,car1,zipcode7,135000.0,14.0,48997.0053576638,groupA
76904.72684713824,67058.8353537925,58.0,level0,car7,zipcode6,135000.0,29.0,4650.975672844761,groupB
73203.03697066377,66242.41955995392,30.0,level1,car16,zipcode5,135000.0,7.0,58065.28735038211,groupA
60493.36203929906,71176.7757418098,51.0,level2,car14,zipcode6,135000.0,13.0,151859.5677718465,groupB
114229.16659263999,0.0,23.0,level3,car1,zipcode4,135000.0,14.0,332301.6110358908,groupA
37642.723629656626,34476.998236676474,44.0,level0,car12,zipcode8,135000.0,18.0,440082.21698085434,groupB
122298.18415166099,0.0,23.0,level0,car4,zipcode1,135000.0,19.0,306912.65724887414,groupA
93145.60633757574,0.0,37.0,level3,car15,zipcode2,135000.0,29.0,68131.61948702973,groupB
114652.6952562214,0.0,34.0,level3,car15,zipcode8,135000.0,30.0,142151.60614894325,groupA
96798.23415829483,0.0,48.0,level3,car8,zipcode9,61175.90868534597,21.0,500000.0,groupB
53976.82508181189,53025.926763232834,33.0,level3,car5,zipcode4,135000.0,30.0,37384.63428623589,groupA
107339.11753211194,0.0,45.0,level3,car7,zipcode5,135000.0,2.0,74368.0043577802,groupB
116551.24119485014,0.0,70.0,level0,car19,zipcode2,135000.0,26.0,378762.61758803,groupA
79454.40132571066,27387.32194731403,57.0,level4,car15,zipcode4,135000.0,14.0,425791.46227562136,groupB
66934.8872653877,11439.749527005879,61.0,level1,car5,zipcode5,135000.0,10.0,374857.2170488795,groupA
144615.08049385552,0.0,39.0,level3,car13,zipcode8,135000.0,6.0,435317.1753899953,groupB
93318.22740499888,0.0,58.0,level2,car4,zipcode9,92121.22471444763,30.0,392036.7155569019,groupA
82806.35408539727,0.0,56.0,level2,car5,zipcode7,135000.0,8.0,420426.5717750868,groupB
143295.86087740996,0.0,64.0,level0,car12,zipcode4,135000.0,19.0,425199.7552270363,groupA
102312.61864277243,0.0,54.0,level0,car7,zipcode4,135000.0,3.0,201880.38965660107,groupB
86283.23814074387,0.0,40.0,level1,car18,zipcode7,135000.0,16.0,379125.09201932483,groupA
71738.78378736191,47872.40381158545,49.0,level1,car20,zipcode7,135000.0,2.0,500000.0,groupB
31003.107068935875,46310.97094456884,64.0,level3,car2,zipcode9,43509.67876429622,10.0,250174.86847504243,groupA
132892.68572816264,0.0,52.0,level1,car7,zipcode9,70758.2273509198,14.0,333453.83290827443,groupB
120325.62292012486,0.0,27.0,level2,car16,zipcode5,135000.0,16.0,241540.59668747583,groupA
43587.3990993361,56945.84565320563,50.0,level1,car1,zipcode5,135000.0,18.0,339801.9794693871,groupB
108989.02904671604,0.0,70.0,level3,car5,zipcode7,135000.0,28.0,102497.37968815256,groupA
110048.16889370042,0.0,50.0,level4,car4,zipcode8,91619.27611543667,10.0,250885.76490151003,groupB
59826.253732672456,67143.39854382003,80.0,level1,car20,zipcode7,135000.0,14.0,39878.41904886521,groupA
40071.42671927549,67811.59905109275,54.0,level0,car13,zipcode7,135000.0,18.0,435907.8585279455,groupB
23460.393906575526,60764.925711225485,26.0,level2,car3,zipcode8,135000.0,8.0,355416.75445270166,groupA
57502.745256423936,50545.59979134884,49.0,level3,car13,zipcode2,135000.0,20.0,239749.7245341961,groupB
99718.52863342351,0.0,76.0,level1,car7,zipcode1,135000.0,7.0,417163.1094166959,groupA
140567.0535452456,0.0,44.0,level3,car4,zipcode1,135000.0,11.0,49264.12636550264,groupB
54568.59313721158,66225.36003230019,26.0,level1,car18,zipcode5,135000.0,7.0,500000.0,groupA
45209.30340913011,18012.53451114984,58.0,level3,car5,zipcode5,135000.0,10.0,0.0,groupB
106231.31319497905,0.0,80.0,level1,car8,zipcode7,135000.0,16.0,219655.0140316721,groupA
111632.17513443118,0.0,47.0,level4,car13,zipcode4,135000.0,27.0,421828.1906579733,groupB
81403.77613069201,0.0,40.0,level4,car2,zipcode1,135000.0,8.0,99631.92770368741,groupA
67534.9346170903,18195.70219096394,52.0,level0,car10,zipcode5,135000.0,1.0,500000.0,groupB
145213.71605625303,0.0,78.0,level4,car17,zipcode7,135000.0,24.0,432833.6558498713,groupA
108374.87962176681,0.0,57.0,level4,car1,zipcode3,135000.0,8.0,468286.52816365974,groupB
41112.80346313924,70290.91863631984,28.0,level4,car20,zipcode9,89129.63466152652,9.0,326342.0850993619,groupA
49382.48489446441,45126.89850272416,53.0,level2,car17,zipcode7,135000.0,22.0,448627.6207267395,groupB
45782.439865425105,72813.78155081482,40.0,level0,car19,zipcode1,135000.0,5.0,392981.64829787536,groupA
96426.15191438372,0.0,53.0,level2,car16,zipcode6,135000.0,6.0,182782.73710224713,groupB
95526.0455950055,0.0,64.0,level3,car7,zipcode6,135000.0,14.0,141921.77631458576,groupA
