@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 120 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
141923.5103717197,0.0,63.0,level2,car6,zipcode2,135000.0,1.0,415748.0425744826,groupA
54134.22309621353,70195.8033352757,46.0,level1,car1,zipcode7,135000.0,25.0,206889.69348294495,groupB
102352.77254371766,0.0,29.0,level1,car4,zipcode8,135000.0,17.0,243711.32901968042,groupA
50033.731370792084,31345.486513049127,47.0,level2,car6,zipcode3,135000.0,9.0,437840.1800372532,groupB
49709.117439404,74696.30384752735,31.0,level3,car5,zipcode5,135000.0,15.0,30472.644579296357,groupA
52031.01840544661,57517.676286361944,52.0,level4,car5,zipcode7,135000.0,9.0,417353.581578831,groupB
138293.29123563084,0.0,72.0,level2,car11,zipcode5,135000.0,2.0,317394.0488455667,groupA
148397.15864854987,0.0,60.0,level2,car5,zipcode5,135000.0,1.0,335911.9622615422,groupB
109527.13783845818,0.0,66.0,level4,car6,zipcode2,135000.0,3.0,139181.9027708504,groupA
60218.078752121364,66863.2662901657,53.0,level3,car3,zipcode4,135000.0,23.0,221156.4243832203,groupB
69672.04795914014,0.0,31.0,level2,car3,zipcode7,135000.0,5.0,86060.57926791863,groupA
56498.33026853853,74611.2793173643,51.0,level3,car9,zipcode4,135000.0,27.0,210807.6051065021,groupB
99361.46582339298,0.0,65.0,level4,car12,zipcode6,135000.0,3.0,368786.4755296279,groupA
32499.605608025315,60560.713667683056,38.0,level2,car6,zipcode7,135000.0,3.0,195738.24952608565,groupB
75918.11964669688,61018.46893142971,20.0,level0,car10,zipcode7,135000.0,18.0,323645.79785910546,groupA
76608.75200862734,0.0,62.0,level1,car8,zipcode2,135000.0,25.0,384579.0159462873,groupB
51003.76285143636,42234.240531655014,24.0,level0,car6,zipcode2,135000.0,3.0,320383.27407500456,groupA
40140.56958419023,36109.15447622553,41.0,level0,car17,zipcode7,135000.0,28.0,500000.0,groupB
57828.28732107561,49403.68162502913,20.0,level4,car3,zipcode5,135000.0,18.0,323323.4389137171,groupA
107790.41286248947,0.0,52.0,level3,car8,zipcode7,135000.0,30.0,212290.60893524537,groupB
40476.104095618524,19997.99462441601,67.0,level0,car7,zipcode3,135000.0,2.0,32114.484446136383,groupA
92294.03778575828,0.0,56.0,level1,car11,zipcode6,135000.0,21.0,450941.01433386345,groupB
109029.43726124078,0.0,75.0,level0,car5,zipcode2,135000.0,16.0,438710.81766963133,groupA
107430.83108393736,0.0,49.0,level3,car5,zipcode6,135000.0,15.0,38805.424117889655,groupB
74266.489487819,0.0,27.0,level4,car7,zipcode5,135000.0,22.0,363223.9437383096,groupA
139906.38276883218,0.0,44.0,level2,car3,zipcode6,135000.0,4.0,442464.355019607,groupB
132456.65681633374,0.0,42.0,level4,car8,zipcode9,78607.295001566,26.0,448423.6980909819,groupA
131948.74240001492,0.0,34.0,level3,car5,zipcode8,135000.0,12.0,317611.9950918043,groupB
127831.33348403304,0.0,26.0,level2,car20,zipcode2,135000.0,23.0,297740.3748324333,groupA
20000.0,72771.18219474354,47.0,level0,car6,zipcode9,135000.0,15.0,129276.75089332103,groupB
97899.46111974814,0.0,76.0,level2,car7,zipcode1,135000.0,18.0,465254.16280506767,groupA
111017.02737839907,0.0,45.0,level3,car4,zipcode5,135000.0,4.0,442643.76686572225,groupB
92603.10220678765,0.0,22.0,level0,car19,zipcode9,123379.44590905281,3.0,315236.34196950577,groupA
102994.04345128473,0.0,47.0,level0,car1,zipcode2,135000.0,13.0,134022.44896765036,groupB
150000.0,0.0,70.0,level0,car15,zipcode4,135000.0,1.0,342919.95822898165,groupA
29459.1833708345,31460.092667947058,48.0,level1,car3,zipcode6,135000.0,17.0,482460.56702876533,groupB
92806.93286016505,0.0,64.0,level0,car13,zipcode4,135000.0,29.0,124324.43811997029,groupA
72956.82409683075,0.0,56.0,level4,car11,zipcode6,135000.0,28.0,114717.21771390652,groupB
129662.47688393362,0.0,67.0,level4,car3,zipcode4,135000.0,27.0,284922.26988478965,groupA
60099.63650677698,28457.979235041785,43.0,level2,car6,zipcode2,135000.0,19.0,33526.08811199384,groupB
31912.309943601296,58714.587475108965,33.0,level2,car7,zipcode4,135000.0,12.0,291067.6885431353,groupA
112135.65601519262,0.0,46.0,level0,car11,zipcode7,135000.0,25.0,333354.87771387585,groupB
83256.30198057667,0.0,34.0,level0,car10,zipcode8,135000.0,8.0,420669.98640518845,groupA
133597.73919759187,0.0,39.0,level0,car18,zipcode1,135000.0,20.0,66301.7119637179,groupB
119683.22795754687,0.0,63.0,level3,car19,zipcode8,135000.0,6.0,276329.43395160866,groupA
55844.73870074352,31127.825619364186,57.0,level2,car3,zipcode7,135000.0,25.0,134949.11336721198,groupB
93196.43529648538,0.0,80.0,level4,car4,zipcode3,135000.0,27.0,272426.32912091084,groupA
150000.0,0.0,47.0,level3,car20,zipcode5,135000.0,30.0,375716.70034545375,groupB
150000.0,0.0,74.0,level0,car4,zipcode7,135000.0,11.0,270223.05633836146,groupA
112480.14685070822,0.0,44.0,level2,car5,zipcode2,135000.0,29.0,341140.65421823564,groupB
107913.89730388012,0.0,68.0,level2,car19,zipcode7,135000.0,27.0,160399.78430973194,groupA
95055.87946500088,0.0,40.0,level0,car19,zipcode3,135000.0,5.0,140420.71859555753,groupB
82434.03754669646,0.0,67.0,level3,car20,zipcode8,135000.0,24.0,12705.955400010578,groupA
138105.8558925361,0.0,55.0,level0,car16,zipcode1,135000.0,23.0,206116.34449404562,groupB
26231.464112857502,73862.99101252643,21.0,level4,car14,zipcode7,135000.0,26.0,402024.9356905438,groupA
130121.25221481017,0.0,35.0,level3,car12,zipcode4,135000.0,20.0,92532.361991896,groupB
24230.69463347431,14963.964243922721,71.0,level1,car3,zipcode8,128924.92589204047,5.0,444402.8468872704,groupA
118241.84744779336,0.0,51.0,level0,car4,zipcode5,135000.0,2.0,219946.43965007868,groupB
43127.78484234488,49935.95817648009,22.0,level1,car13,zipcode9,65166.62329340494,18.0,157745.00341623824,groupA
47714.6726559562,54149.21696183551,52.0,level1,car3,zipcode2,135000.0,21.0,152192.50312367073,groupB
62059.59338054229,32215.764622476432,30.0,level3,car7,zipcode5,135000.0,19.0,353146.125454263,groupA
78699.14862503741,68648.24072528539,53.0,level3,car1,zipcode5,135000.0,5.0,438395.3672924938,groupB
57045.421339641536,29284.65462917846,27.0,level4,car11,zipcode7,135000.0,2.0,172717.8580906216,groupA
62252.67173598978,43934.66187599257,53.0,level2,car17,zipcode6,135000.0,3.0,317042.7215050128,groupB
20000.0,63090.91658679839,36.0,level4,car5,zipcode3,135000.0,30.0,475607.0981979305,groupA
113794.18163392195,0.0,62.0,level0,car9,zipcode4,135000.0,25.0,431370.63026457507,groupB
47973.12785475277,53294.43485191686,75.0,level4,car18,zipcode2,135000.0,7.0,233771.13238003314,groupA
59256.09963332425,41420.278671527194,60.0,level4,car4,zipcode5,135000.0,5.0,110090.64310280498,groupB
67477.97999910716,0.0,65.0,level2,car10,zipcode5,135000.0,6.0,69907.83118933927,groupA
136482.1586469389,0.0,47.0,level4,car7,zipcode4,135000.0,11.0,400765.94455586583,groupB
72756.85758310341,32811.17555600052,61.0,level2,car4,zipcode4,135000.0,17.0,33072.52192581733,groupA
99962.93525784755,0.0,52.0,level1,car18,zipcode4,135000.0,23.0,152597.19455371785,groupB
48431.055898276216,56904.387615356594,61.0,level3,car7,zipcode3,135000.0,28.0,148920.60262437654,groupA
28076.375783811218,26877.35723180264,41.0,level4,car14,zipcode4,135000.0,30.0,70788.93005302332,groupB
95074.61932785927,0.0,33.0,level4,car1,zipcode5,135000.0,10.0,437291.19472924026,groupA
73021.07927785184,74106.41716255606,45.0,level2,car7,zipcode2,135000.0,18.0,288729.8204878091,groupB
60702.94850217593,61822.32178455164,25.0,level0,car14,zipcode5,135000.0,13.0,149703.66310365425,groupA
53113.4170317976,43428.169745151725,59.0,level0,car20,zipcode5,135000.0,10.0,140505.54733529565,groupB
115343.84372607026,0.0,78.0,level4,car18,zipcode6,135000.0,25.0,283884.96311032155,groupA
56306.899300198944,42229.7574044403,64.0,level1,car16,zipcode8,135000.0,20.0,156361.61773246393,groupB
63605.511646314364,0.0,29.0,level0,car19,zipcode7,135000.0,13.0,476915.4365024971,groupA
123551.61435064912,0.0,59.0,level1,car18,zipcode1,135000.0,5.0,466508.96226364776,groupB
125661.10627628802,0.0,21.0,level2,car8,zipcode7,135000.0,11.0,34743.48911627688,groupA
70895.01594999761,24715.70868082852,44.0,level3,car14,zipcode7,135000.0,4.0,322305.3263931636,groupB
116336.36064440511,0.0,20.0,level3,car17,zipcode9,99791.93546964422,2.0,490996.0831092272,groupA
38804.1710831417,57789.3295337542,43.0,level1,car1,zipcode5,135000.0,2.0,0.0,groupB
63259.311668891125,24227.550894589716,65.0,level0,car14,zipcode5,135000.0,23.0,441060.25305686344,groupA
20000.0,26337.400651022173,42.0,level4,car9,zipcode4,135000.0,16.0,128001.99428124614,groupB
135389.87511093437,0.0,72.0,level0,car1,zipcode7,135000.0,26.0,376760.9028777462,groupA
42359.15281356218,32807.07362950556,42.0,level0,car16,zipcode4,135000.0,1.0,325165.04752159474,groupB
26577.93664624408,55211.29663413451,20.0,level0,car13,zipcode9,134514.96389955387,2.0,200991.34353723275,groupA
48084.483539848894,66938.5964865739,56.0,level1,car15,zipcode8,101540.74769017255,20.0,44593.03533090842,groupB
114258.7149461089,0.0,66.0,level1,car3,zipcode4,135000.0,19.0,195997.25074454866,groupA
133098.22773317297,0.0,46.0,level3,car7,zipcode1,135000.0,14.0,39558.543524483335,groupB
52142.706589672016,37406.57281149621,30.0,level3,car6,zipcode1,135000.0,21.0,127385.3395909878,groupA
124006.11717378422,0.0,59.0,level1,car14,zipcode4,135000.0,6.0,120997.62492345896,groupB
41975.626890930995,33890.77918488109,64.0,level0,car9,zipcode6,135000.0,18.0,402586.45902731124,groupA
77320.9602739575,0.0,45.0,level1,car4,zipcode7,135000.0,6.0,389156.3263825315,groupB
125312.68361279575,0.0,32.0,level3,car5,zipcode9,118429.61396456747,16.0,51350.24696878066,groupA
20000.0,55314.067578167,41.0,level4,car11,zipcode2,135000.0,9.0,253345.25211345596,groupB
33376.21771150663,31455.907011313986,67.0,level4,car11,zipcode8,135000.0,20.0,145903.5997786875,groupA
36970.51820848005,48086.589190347535,51.0,level1,car16,zipcode9,68243.79433389613,17.0,23265.559660077604,groupB
109680.59361804466,0.0,35.0,level2,car5,zipcode4,135000.0,25.0,107317.32036455332,groupA
150000.0,0.0,62.0,level4,car4,zipcode6,135000.0,25.0,192469.98632390526,groupB
145751.36100822844,0.0,26.0,level3,car5,zipcode4,135000.0,30.0,367597.9553911826,groupA
83319.51423055353,0.0,57.0,level4,car11,zipcode7,135000.0,29.0,311263.27049843594,groupB
72661.95226710835,0.0,33.0,level2,car8,zipcode4,135000.0,24.0,345400.2585089965,groupA
93133.89697242861,0.0,44.0,level0,car17,zipcode1,135000.0,21.0,231860.94373120015,groupB
134566.76230650305,0.0,20.0,level4,car7,zipcode7,135000.0,23.0,320148.81271525915,groupA
56943.478412395125,40407.525484313766,51.0,level3,car16,zipcode6,135000.0,15.0,371132.71853281476,groupB
150000.0,0.0,30.0,level1,car7,zipcode7,135000.0,28.0,457713.61265397153,groupA
65753.9620546834,19863.95290785754,50.0,level1,car9,zipcode5,135000.0,10.0,298229.8928541829,groupB
66623.85933849988,22272.42471957696,77.0,level2,car6,zipcode9,64957.73058347257,26.0,151050.64112797976,groupA
41261.583768893404,62235.05935546113,51.0,level4,car15,zipcode9,133336.673772849,26.0,383333.92872357945,groupB
50780.702677459,16199.439536714277,31.0,level0,car18,zipcode5,135000.0,27.0,362646.51863189833,groupA
119633.42907285993,0.0,54.0,level4,car2,zipcode4,135000.0,15.0,259635.49613589607,groupB
82985.58332436015,0.0,21.0,level0,car12,zipcode3,135000.0,25.0,7376.029279554699,groupA
132670.01070215547,0.0,45.0,level4,car17,zipcode3,135000.0,22.0,165953.37006072662,groupB
20000.0,14041.143525581567,22.0,level1,car15,zipcode8,135000.0,4.0,199875.83994526527,groupA
110502.44035330044,0.0,61.0,level3,car9,zipcode8,135000.0,19.0,235571.27505243555,groupB
87805.02085915444,0.0,35.0,level2,car2,zipcode8,135000.0,19.0,55426.405008407404,groupA
69671.15591003328,0.0,49.0,level0,car1,zipcode2,135000.0,23.0,249741.49771530594,groupB
94086.0881935691,0.0,80.0,level4,car6,zipcode7,135000.0,15.0,129555.24281474922,groupA
42093.85592864436,23701.471863263123,50.0,level2,car2,zipcode8,135000.0,20.0,204733.98715328478,groupB
46966.75272638915,37443.00397421586,40.0,level3,car10,zipcode2,135000.0,5.0,74045.67096431038,groupA
87179.04377737643,0.0,52.0,level0,car15,zipcode9,80497.32322766079,13.0,85829.04633863422,groupB
108437.51002052189,0.0,79.0,level1,car10,zipcode2,135000.0,3.0,383575.17210868973,groupA
20556.453617881663,46754.73547419442,53.0,level3,car20,zipcode5,135000.0,5.0,192572.68212871335,groupB
39692.79875045062,39065.07823602651,30.0,level3,car19,zipcode1,135000.0,23.0,63323.42534204349,groupA
78396.05803118128,0.0,46.0,level0,car6,zipcode5,135000.0,22.0,157611.23184900917,groupB
130538.08461188825,0.0,28.0,level4,car16,zipcode2,135000.0,10.0,198297.08911883557,groupA
96671.46154394149,0.0,36.0,level0,car7,zipcode8,135000.0,19.0,83602.25478942177,groupB
103938.62551596083,0.0,24.0,level0,car10,zipcode4,135000.0,5.0,218982.66086597173,groupA
36443.57404651577,67687.10041111027,41.0,level0,car17,zipcode9,68433.12369306019,27.0,120312.41430232707,groupB
20000.0,46847.92027952713,62.0,level1,car2,zipcode3,135000.0,22.0,109354.6890503111,groupA
27613.461182226376,63074.815390382624,60.0,level3,car10,zipcode1,135000.0,13.0,256548.12260732858,groupB
138572.3010642248,0.0,73.0,level3,car16,zipcode5,135000.0,8.0,273802.049924705,groupA
117954.76980575778,0.0,52.0,level1,car8,zipcode8,135000.0,27.0,236927.20918203666,groupB
118490.8440523332,0.0,24.0,level3,car8,zipcode8,135000.0,20.0,201687.97537502125,groupA
135936.43647057828,0.0,56.0,level4,car8,zipcode5,135000.0,21.0,205733.7280624435,groupB
69821.70913564978,48606.15776920451,29.0,level1,car16,zipcode9,88597.60089348619,21.0,212274.7602244508,groupA
92393.40787132889,0.0,47.0,level1,car5,zipcode6,135000.0,22.0,313753.11134858395,groupB
150000.0,0.0,59.0,level2,car16,zipcode5,135000.0,27.0,46680.33822524248,groupA
23763.425492959213,69771.37256903948,60.0,level1,car8,zipcode4,135000.0,6.0,57463.69549950529,groupB
27990.67233236033,75000.0,78.0,level2,car4,zipcode6,135000.0,30.0,81221.30113700574,groupA
94336.12139924857,0.0,45.0,level2,car7,zipcode9,80871.87813882391,20.0,271367.14874548966,groupB
28220.908905299777,66958.07181607957,39.0,level4,car13,zipcode3,135000.0,8.0,353130.408721197,groupA
148621.44356805,0.0,51.0,level0,car11,zipcode2,135000.0,9.0,310589.6572738684,groupB
140091.18256314256,0.0,27.0,level4,car17,zipcode5,135000.0,7.0,466058.72943086165,groupA
70635.83749258937,63973.32258949767,50.0,level0,car12,zipcode5,135000.0,25.0,8294.14604141032,groupB
57068.622132993456,57517.90616472761,36.0,level3,car9,zipcode1,135000.0,11.0,0.0,groupA
46876.48496225808,33371.06904875783,53.0,level3,car8,zipcode8,113976.28503670494,15.0,299728.52169983234,groupB
101991.24033090167,0.0,68.0,level3,car18,zipcode3,135000.0,21.0,473416.1287599805,groupA
112644.25153921485,0.0,41.0,level3,car3,zipcode9,107787.11697715818,17.0,308805.1213978841,groupB
108673.7755466149,0.0,76.0,level1,car9,zipcode3,135000.0,7.0,115910.18283152764,groupA
98141.89268720245,0.0,42.0,level4,car2,zipcode1,135000.0,17.0,442917.2433216589,groupB
101196.44750113667,0.0,20.0,level2,car14,zipcode4,135000.0,1.0,367746.39494417474,groupA
127215.07051129638,0.0,42.0,level4,car8,zipcode2,135000.0,1.0,376571.9871218098,groupB
62179.24663258523,50847.10956140004,29.0,level3,car19,zipcode8,124229.05785977327,21.0,354354.112038137,groupA
24950.333613307794,56497.2058460945,43.0,level3,car2,zipcode3,135000.0,9.0,88262.25303422849,groupB
35557.77959065256,33939.932520473354,70.0,level3,car8,zipcode7,135000.0,9.0,141645.07628526125,groupA
150000.0,0.0,52.0,level0,car3,zipcode3,135000.0,28.0,167786.98524869749,groupB
61992.27442863226,68401.09882386663,38.0,level2,car19,zipcode7,135000.0,15.0,258332.78978283575,groupA
56373.54969393586,55169.36198889011,42.0,level0,car12,zipcode2,135000.0,16.0,235186.43119546102,groupB
100092.14662739524,0.0,76.0,level4,car15,zipcode5,135000.0,17.0,71974.92407853526,groupA
62220.70096462918,37941.39720858057,55.0,level2,car11,zipcode3,135000.0,30.0,362712.7223422674,groupB
132560.30551281493,0.0,38.0,level2,car3,zipcode9,78855.22475727093,2.0,389006.1087843281,groupA
73948.88832098698,75000.0,56.0,level1,car18,zipcode5,135000.0,12.0,199557.08640844875,groupB
41412.439167612,65183.845604338145,74.0,level2,car8,zipcode6,135000.0,22.0,418251.6810821367,groupA
95600.38120875746,0.0,60.0,level2,car17,zipcode3,135000.0,18.0,268730.15881714004,groupB
112229.83896632482,0.0,26.0,level2,car17,zipcode3,135000.0,7.0,52155.39130113165,groupA
20000.0,54175.16780109004,55.0,level0,car4,zipcode8,108045.79117383952,12.0,190261.2842999094,groupB
115859.10765772405,0.0,61.0,level4,car10,zipcode4,135000.0,3.0,370225.1767293025,groupA
107963.27587476172,0.0,61.0,level3,car16,zipcode6,135000.0,13.0,38137.528385485755,groupB
145062.86408521386,0.0,28.0,level2,car13,zipcode1,135000.0,30.0,63379.436183456964,groupA
150000.0,0.0,40.0,level0,car3,zipcode3,135000.0,12.0,189021.75566384723,groupB
107298.99360979605,0.0,20.0,level2,car3,zipcode8,135000.0,9.0,73623.58011760264,groupA
20719.632738203334,34893.594639948824,48.0,level3,car18,zipcode6,135000.0,23.0,429233.1947711038,groupB
37937.379978849625,56431.985842753624,79.0,level0,car4,zipcode8,135000.0,24.0,485034.59304481436,groupA
146246.00093939752,0.0,54.0,level0,car9,zipcode8,135000.0,9.0,303195.4169924182,groupB
100074.28908759613,0.0,28.0,level3,car4,zipcode6,135000.0,3.0,0.0,groupA
63005.466067173984,66306.9330820547,42.0,level4,car11,zipcode1,135000.0,21.0,22332.51510700424,groupB
121174.73528000971,0.0,80.0,level3,car20,zipcode5,135000.0,25.0,129384.1660068668,groupA
82932.84298709978,72052.45734747745,57.0,level0,car17,zipcode5,135000.0,26.0,309017.3083996508,groupB
133844.29969096326,0.0,79.0,level2,car3,zipcode5,135000.0,20.0,464322.3562737147,groupA
81144.92287124805,0.0,38.0,level1,car6,zipcode1,135000.0,11.0,185020.62721949673,groupB
62737.66943419262,21890.880261385537,68.0,level4,car19,zipcode1,135000.0,25.0,234325.3504475693,groupA
28860.992958772546,63571.651142179995,46.0,level2,car18,zipcode2,135000.0,21.0,341508.83217650856,groupB
42774.615071964065,74377.86711386914,68.0,level2,car3,zipcode5,135000.0,13.0,408667.9427397446,groupA
73175.32427450278,27875.29850390829,44.0,level0,car2,zipcode1,135000.0,6.0,120774.03937207226,groupB
99382.06340253635,0.0,42.0,level2,car8,zipcode6,135000.0,3.0,151697.71045562864,groupA
81669.52670615497,0.0,51.0,level3,car17,zipcode3,135000.0,20.0,308333.25611523044,groupB
131263.4748220329,0.0,80.0,level0,car6,zipcode5,135000.0,10.0,432772.79245475883,groupA
41930.016809849854,57541.34116813966,43.0,level4,car9,zipcode2,135000.0,16.0,384378.8890247354,groupB
127183.82884698188,0.0,69.0,level0,car3,zipcode1,135000.0,4.0,117553.90560124192,groupA
68338.19867704895,10133.14220886621,60.0,level3,car13,zipcode6,135000.0,16.0,0.0,groupB
39619.02463385684,54169.27030460641,32.0,level4,car4,zipcode1,135000.0,4.0,219463.99712349806,groupA
47517.69347642609,56886.36176527819,60.0,level4,car13,zipcode4,135000.0,4.0,179464.79492635274,groupB
109914.21694779073,0.0,65.0,level3,car9,zipcode6,135000.0,1.0,267796.35312605824,groupA
128278.16697508536,0.0,47.0,level3,car19,zipcode4,135000.0,14.0,349428.9610384245,groupB
72519.20138363542,0.0,68.0,level1,car8,zipcode6,135000.0,11.0,137065.89211360345,groupA
129509.61632140342,0.0,46.0,level1,car10,zipcode1,135000.0,26.0,26006.520344550634,groupB
126606.48227654991,0.0,25.0,level2,car9,zipcode8,135000.0,14.0,478657.76035196765,groupA
85134.27806970003,0.0,55.0,level3,car19,zipcode9,109827.08947950763,26.0,266149.8559526046,groupB
95668.85333986061,0.0,79.0,level4,car11,zipcode7,135000.0,28.0,374646.77080764103,groupA
89899.6799124219,0.0,47.0,level0,car11,zipcode8,118607.09138918584,4.0,31774.33648884359,groupB
69878.09039942754,13215.198252009484,43.0,level1,car3,zipcode8,135000.0,23.0,9183.911244758085,groupA
73427.38444101057,24037.2505495404,56.0,level3,car16,zipcode2,135000.0,6.0,0.0,groupB
29590.930200821495,24184.839964574247,73.0,level3,car12,zipcode3,135000.0,30.0,210841.74206124063,groupA
