@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 20 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
136380.38897951614,0.0,61.0,level3,car11,zipcode8,135000.0,15.0,194420.5369585263,groupB
49620.7326464751,65182.59715319132,32.0,level3,car9,zipcode7,135000.0,25.0,417224.18540549005,groupA
82537.793151565,70647.85367843689,53.0,level3,car15,zipcode4,135000.0,9.0,59300.04974759866,groupB
27367.33218152158,25704.404538757597,65.0,level2,car19,zipcode3,135000.0,16.0,364065.75938213064,groupA
52810.91067877271,15085.443142313923,54.0,level1,car19,zipcode2,135000.0,7.0,392105.01109619474,groupB
135951.48685352918,0.0,29.0,level4,car8,zipcode1,135000.0,14.0,352513.5788993079,groupA
84786.85554358504,60720.10725131747,46.0,level0,car15,zipcode5,135000.0,1.0,346613.8213656662,groupB
62968.614261872965,19939.793034931132,64.0,level4,car11,zipcode6,135000.0,23.0,270351.82475557306,groupA
52009.077034886155,45689.76294416327,56.0,level3,car20,zipcode7,135000.0,7.0,256463.46625432206,groupB
100859.14660021456,0.0,28.0,level1,car1,zipcode3,135000.0,14.0,419084.55341679987,groupA
108074.6388355599,0.0,59.0,level1,car12,zipcode9,75365.63277922221,30.0,132715.38739248278,groupB
45653.16534772706,17999.779350315075,63.0,level1,car16,zipcode6,135000.0,17.0,332526.2989412612,groupA
125637.11914365516,0.0,58.0,level0,car4,zipcode3,135000.0,6.0,209530.3670671482,groupB
120676.00308425436,0.0,62.0,level4,car6,zipcode6,135000.0,12.0,318057.0670073402,groupA
136696.75726867287,0.0,50.0,level1,car16,zipcode7,135000.0,18.0,446604.9361634098,groupB
145477.77883583144,0.0,61.0,level0,car19,zipcode3,135000.0,15.0,205802.6373147529,groupA
120820.79235141401,0.0,50.0,level4,car4,zipcode8,135000.0,1.0,257704.9873511684,groupB
113222.26475074676,0.0,70.0,level2,car8,zipcode9,135000.0,6.0,313338.774750023,groupA
99232.11669179263,0.0,45.0,level0,car14,zipcode3,135000.0,2.0,49263.23046831947,groupB
131222.3767753815,0.0,71.0,level0,car13,zipcode7,135000.0,2.0,471448.5271957635,groupA
124937.33222666479,0.0,56.0,level0,car11,zipcode8,135000.0,16.0,443342.2722867379,groupB
41244.025156681004,28509.979461189654,24.0,level1,car16,zipcode3,135000.0,26.0,257821.91946090912,groupA
55164.681686369266,65828.95248979698,54.0,level3,car9,zipcode5,135000.0,1.0,335003.62157742714,groupB
130772.87886235709,0.0,31.0,level3,car4,zipcode7,135000.0,23.0,243170.41646917327,groupA
73499.93982276501,75000.0,51.0,level0,car11,zipcode8,94963.09818243088,27.0,475266.2000222084,groupB
121759.9287275864,0.0,36.0,level1,car16,zipcode4,135000.0,12.0,91615.66516588378,groupA
132055.69876793493,0.0,54.0,level4,car8,zipcode3,135000.0,13.0,235748.08990320686,groupB
52975.49024660512,63898.00340708113,75.0,level1,car4,zipcode8,135000.0,26.0,344822.94410895114,groupA
113258.86970704986,0.0,52.0,level3,car2,zipcode2,135000.0,13.0,493937.6325580258,groupB
128772.70856026314,0.0,72.0,level1,car17,zipcode4,135000.0,24.0,397478.5068604348,groupA
136142.44366552425,0.0,49.0,level0,car17,zipcode5,135000.0,17.0,317379.55530161515,groupB
138894.9007602746,0.0,73.0,level0,car1,zipcode1,135000.0,30.0,276139.68555696565,groupA
94463.34978958995,0.0,61.0,level0,car13,zipcode1,135000.0,4.0,241039.44290508138,groupB
22087.211468128873,43820.20646329385,27.0,level0,car15,zipcode9,59260.38136113861,15.0,390247.99775654246,groupA
69520.74202352969,27300.229681447614,54.0,level1,car18,zipcode6,135000.0,10.0,404924.5846507694,groupB
63675.73097628423,56664.188594988445,75.0,level4,car19,zipcode6,135000.0,15.0,383349.3870562919,groupA
29010.41711511238,32223.62056751035,42.0,level3,car11,zipcode5,135000.0,22.0,147758.91577185612,groupB
59589.62256881915,39296.92348716636,74.0,level4,car12,zipcode1,135000.0,18.0,118651.99483179575,groupA
144547.78171064076,0.0,52.0,level2,car10,zipcode2,135000.0,25.0,319542.24409309385,groupB
131346.56766636678,0.0,20.0,level1,car13,zipcode1,135000.0,11.0,77078.36510225169,groupA
121976.32153895065,0.0,53.0,level4,car8,zipcode8,123721.77959540076,30.0,382322.9680311717,groupB
36849.91926355347,20136.336892296575,36.0,level3,car2,zipcode5,135000.0,28.0,474685.66039393895,groupA
80298.1037046735,0.0,62.0,level2,car9,zipcode4,135000.0,18.0,383009.0125292391,groupB
22849.63875824605,29912.680605447258,80.0,level4,car13,zipcode4,135000.0,29.0,287112.24556406867,groupA
139433.04830282857,0.0,55.0,level2,car5,zipcode6,135000.0,6.0,482326.28200427373,groupB
52221.688361800494,51610.32008542356,31.0,level3,car11,zipcode6,135000.0,17.0,74258.57492824324,groupA
97999.8680439986,0.0,61.0,level2,car1,zipcode5,135000.0,25.0,99986.03823814892,groupB
41753.344708090335,56198.548207789514,30.0,level2,car19,zipcode2,135000.0,6.0,113908.48731879151,groupA
35768.88194298111,27052.66419755232,48.0,level2,car20,zipcode5,135000.0,20.0,87174.70171645013,groupB
56409.37869658078,58474.389353972394,80.0,level2,car4,zipcode5,135000.0,1.0,153158.67288776234,groupA
56353.619857492464,63906.10200683282,46.0,level0,car10,zipcode2,135000.0,18.0,152973.44141005466,groupB
88413.52504110977,0.0,24.0,level2,car15,zipcode1,135000.0,3.0,370199.7715985322,groupA
64669.504628036295,21749.688373016383,52.0,level2,car14,zipcode5,135000.0,25.0,393645.1158695887,groupB
93015.93174988577,0.0,72.0,level1,car10,zipcode2,135000.0,19.0,319684.01442922413,groupA
41798.74549762548,32113.462642452432,61.0,level3,car17,zipcode4,135000.0,8.0,309829.0936656095,groupB
56066.860337488644,53292.97700776392,39.0,level1,car16,zipcode2,135000.0,13.0,0.0,groupA
46456.94243644151,16807.012734088712,62.0,level3,car17,zipcode1,135000.0,7.0,342351.9820126293,groupB
124239.43351569629,0.0,57.0,level1,car16,zipcode1,135000.0,3.0,451907.72322016273,groupA
69358.02105133022,0.0,49.0,level2,car14,zipcode8,114000.41365826676,1.0,460209.3839755686,groupB
55179.19100520345,24483.503970713136,64.0,level0,car13,zipcode4,135000.0,5.0,252954.84591053613,groupA
89750.24086278664,0.0,45.0,level1,car1,zipcode4,135000.0,21.0,140036.46747094562,groupB
42286.85846516512,32480.024186827504,30.0,level4,car17,zipcode8,114007.8993284075,8.0,191086.92034484667,groupA
39913.52659263229,45062.07807808572,56.0,level2,car8,zipcode9,98654.29613617613,28.0,136674.15226792364,groupB
136602.68051430595,0.0,66.0,level4,car13,zipcode6,135000.0,27.0,311131.2991827347,groupA
102165.86315214104,0.0,50.0,level3,car6,zipcode4,135000.0,11.0,243572.28725094418,groupB
68367.79550871896,51857.75665566883,66.0,level1,car9,zipcode2,135000.0,16.0,240436.77662617725,groupA
68273.82567940795,54952.38044999947,54.0,level3,car15,zipcode9,84474.7759121434,27.0,125206.89701567296,groupB
41314.41488407188,53711.15625215173,61.0,level3,car17,zipcode1,135000.0,17.0,247329.94437905907,groupA
43144.5186628781,67470.24312577042,42.0,level0,car13,zipcode2,135000.0,7.0,56266.088934746,groupB
59682.71808753458,28516.4930503298,36.0,level3,car2,zipcode2,135000.0,24.0,195186.55624653609,groupA
48417.218184923455,66029.13608032404,55.0,level4,car9,zipcode9,86590.13312397247,13.0,500000.0,groupB
51620.964112066824,23455.04247532383,79.0,level4,car16,zipcode8,128689.27876255818,5.0,73979.54748156137,groupA
64950.623100929915,21321.16649573115,52.0,level2,car13,zipcode1,135000.0,22.0,361678.92509381584,groupB
130290.29762376776,0.0,29.0,level3,car7,zipcode7,135000.0,19.0,422107.2996372591,groupA
96056.81964616555,0.0,44.0,level3,car16,zipcode1,135000.0,10.0,133846.61412719954,groupB
70631.53699338506,58140.43319397912,23.0,level2,car4,zipcode6,135000.0,28.0,104257.41843707586,groupA
107875.84228623676,0.0,58.0,level4,car17,zipcode7,135000.0,3.0,173590.90582635562,groupB
127743.10584829797,0.0,61.0,level1,car15,zipcode1,135000.0,23.0,272062.192641971,groupA
64091.88941063783,65104.38347145148,38.0,level4,car17,zipcode6,135000.0,10.0,129287.02555059799,groupB
71556.86111977791,0.0,77.0,level2,car4,zipcode6,135000.0,11.0,92860.94575000193,groupA
46694.38873714541,30850.31207354081,47.0,level0,car8,zipcode9,104272.87735294804,29.0,46661.918346792634,groupB
32284.065617486678,12550.906895385808,74.0,level1,car6,zipcode6,135000.0,29.0,485080.1381178428,groupA
21672.01345113708,60381.093597423685,55.0,level0,car2,zipcode9,123673.80326743436,1.0,337800.4428917081,groupB
88375.46990638637,0.0,38.0,level1,car15,zipcode5,135000.0,23.0,306428.46456208214,groupA
40666.881482206845,16855.59092647014,42.0,level1,car1,zipcode3,135000.0,30.0,95072.0786060571,groupB
115242.73717545278,0.0,30.0,level2,car10,zipcode3,135000.0,5.0,280560.272522004,groupA
107049.90686602733,0.0,50.0,level2,car3,zipcode5,135000.0,19.0,366211.06740908965,groupB
134640.10601023954,0.0,63.0,level1,car6,zipcode9,135000.0,11.0,204468.60824084215,groupA
93140.37745211848,0.0,50.0,level2,car18,zipcode1,135000.0,18.0,115392.3448284818,groupB
111192.46882840946,0.0,20.0,level2,car6,zipcode5,135000.0,10.0,390092.02989356837,groupA
72531.11235325059,33376.979913636824,45.0,level2,car4,zipcode8,135000.0,25.0,242939.39582610893,groupB
73992.53732385991,32368.65889152385,25.0,level3,car17,zipcode3,135000.0,28.0,97521.97129185368,groupA
118596.88838280326,0.0,55.0,level2,car18,zipcode7,135000.0,3.0,340292.5881929374,groupB
131077.97812993068,0.0,70.0,level4,car15,zipcode3,135000.0,30.0,428193.1284422438,groupA
80499.27034042048,0.0,45.0,level3,car19,zipcode8,135000.0,30.0,253208.1939882786,groupB
104105.90251505311,0.0,68.0,level3,car13,zipcode3,135000.0,7.0,253476.86917997486,groupA
88613.52265399024,0.0,43.0,level3,car14,zipcode7,135000.0,9.0,330039.1187841037,groupB
110668.9657939364,0.0,68.0,level4,car19,zipcode3,135000.0,17.0,273141.85476013675,groupA
96713.61900007559,0.0,42.0,level2,car6,zipcode4,135000.0,18.0,30446.564597082084,groupB
33539.66068056413,59256.83053145134,66.0,level4,car10,zipcode8,135000.0,5.0,244743.65838163142,groupA
108841.61495475165,0.0,46.0,level3,car7,zipcode8,135000.0,8.0,391202.9027798311,groupB
80650.91521856024,0.0,39.0,level4,car1,zipcode1,135000.0,20.0,189649.19082946322,groupA
74638.00945058597,16998.53278578956,42.0,level1,car5,zipcode2,135000.0,30.0,295504.55771300424,groupB
45543.20141933441,36311.35336129578,24.0,level2,car11,zipcode7,135000.0,1.0,470849.5402116241,groupA
135384.12813885673,0.0,45.0,level3,car1,zipcode2,135000.0,26.0,500000.0,groupB
87317.89459333934,0.0,30.0,level3,car11,zipcode1,135000.0,26.0,450139.85785768076,groupA
92494.4177781707,0.0,46.0,level1,car15,zipcode6,135000.0,10.0,214652.92906999428,groupB
39149.049966665974,58570.81309448476,40.0,level1,car7,zipcode8,135000.0,22.0,500000.0,groupA
131191.38772353795,0.0,59.0,level0,car3,zipcode3,135000.0,20.0,714.1223325771607,groupB
87191.26079885926,0.0,66.0,level3,car5,zipcode4,135000.0,25.0,20677.064202914076,groupA
100133.52678135985,0.0,53.0,level4,car7,zipcode1,135000.0,2.0,140455.8688706012,groupB
111449.45413501153,0.0,27.0,level0,car18,zipcode9,135000.0,30.0,448114.8111076284,groupA
50100.60782861064,20962.647540024285,49.0,level2,car13,zipcode7,135000.0,12.0,221081.45870140495,groupB
34305.72538195921,52220.30029158896,31.0,level2,car1,zipcode2,135000.0,8.0,498912.9718565683,groupA
34845.27537580835,55241.3340936612,58.0,level1,car10,zipcode9,81592.97729065755,18.0,462314.750704324,groupB
139048.7252954521,0.0,67.0,level2,car5,zipcode8,112897.96704498932,2.0,75727.00301148024,groupA
132328.4052532985,0.0,49.0,level3,car3,zipcode8,135000.0,14.0,37785.39375957819,groupB
104457.29212597357,0.0,59.0,level4,car10,zipcode6,135000.0,10.0,366844.9557269951,groupA
115966.98327860364,0.0,54.0,level1,car15,zipcode9,74928.66404473416,27.0,395088.6676503535,groupB
127679.73476682026,0.0,38.0,level2,car20,zipcode4,135000.0,20.0,115241.469678526,groupA
123113.32968432015,0.0,56.0,level3,car10,zipcode1,135000.0,4.0,94830.98737120451,groupB
48936.3571473993,71119.22701546374,27.0,level1,car20,zipcode5,135000.0,28.0,260542.37213049995,groupA
57621.319426955386,35575.69984703202,47.0,level3,car12,zipcode8,135000.0,14.0,473354.58867077995,groupB
96633.24631676599,0.0,77.0,level3,car9,zipcode4,135000.0,25.0,24729.352492371778,groupA
109026.5107593889,0.0,48.0,level2,car10,zipcode4,135000.0,21.0,447487.23951750225,groupB
74853.99747198893,63845.13067197541,35.0,level2,car2,zipcode7,135000.0,10.0,489853.2221437028,groupA
121461.54500526536,0.0,53.0,level3,car13,zipcode8,135000.0,8.0,27218.82830852052,groupB
134046.66199102765,0.0,20.0,level1,car9,zipcode9,72127.81247981788,18.0,399195.5182498837,groupA
135228.21727980667,0.0,52.0,level2,car17,zipcode2,135000.0,12.0,470858.62560773257,groupB
129122.58423148538,0.0,20.0,level4,car20,zipcode8,135000.0,17.0,136493.35330580332,groupA
20000.0,55692.55017201295,49.0,level4,car3,zipcode4,135000.0,23.0,189318.70367832208,groupB
24895.654299337275,35994.34046393399,80.0,level3,car13,zipcode1,135000.0,20.0,278149.1917396515,groupA
41116.76081996891,69385.04937428341,42.0,level4,car8,zipcode7,135000.0,18.0,500000.0,groupB
116354.64449770915,0.0,27.0,level4,car7,zipcode3,135000.0,30.0,268774.78111233923,groupA
110188.93266844787,0.0,42.0,level3,car4,zipcode8,135000.0,2.0,85187.928359412,groupB
42480.31566433149,66450.1193901603,57.0,level2,car2,zipcode8,135000.0,23.0,384212.50749282795,groupA
36183.3801778309,49243.6077966514,41.0,level4,car4,zipcode6,135000.0,13.0,438714.5323777503,groupB
20000.0,22400.9984556435,61.0,level2,car5,zipcode4,135000.0,12.0,414889.3375360629,groupA
134316.56464979477,0.0,62.0,level1,car8,zipcode6,135000.0,14.0,186562.0562437406,groupB
125702.97528970981,0.0,76.0,level1,car11,zipcode5,135000.0,5.0,500000.0,groupA
123456.83701815257,0.0,46.0,level4,car4,zipcode4,135000.0,9.0,500000.0,groupB
23321.118035208547,33839.00237157121,35.0,level1,car1,zipcode9,133772.927450593,4.0,228356.31352819293,groupA
88250.78534552064,0.0,50.0,level0,car17,zipcode2,135000.0,15.0,421146.36884108826,groupB
32260.60496826181,38561.15727942799,66.0,level1,car5,zipcode6,135000.0,6.0,454696.74252531305,groupA
109521.69307107409,0.0,44.0,level2,car3,zipcode2,135000.0,14.0,379851.02843425144,groupB
39839.007773374484,36631.74364213956,30.0,level2,car6,zipcode4,135000.0,24.0,451454.6890057088,groupA
138681.92402868203,0.0,45.0,level3,car12,zipcode5,135000.0,6.0,434012.2070120412,groupB
90414.64854407343,0.0,71.0,level0,car2,zipcode7,135000.0,24.0,217661.20263235748,groupA
101084.56966760577,0.0,50.0,level1,car11,zipcode6,135000.0,23.0,172447.55930825608,groupB
116723.43364679327,0.0,74.0,level2,car10,zipcode8,135000.0,15.0,224837.09341008787,groupA
27751.492955719932,74636.443236269,47.0,level3,car17,zipcode5,135000.0,27.0,159866.75695331398,groupB
137906.17124849925,0.0,25.0,level3,car4,zipcode6,135000.0,8.0,142361.0738497337,groupA
35278.89710679077,68169.23534574675,62.0,level4,car6,zipcode3,135000.0,17.0,11571.340908487693,groupB
63426.63603082339,13218.859718684955,26.0,level2,car17,zipcode7,135000.0,27.0,44449.21173306899,groupA
113894.77848452414,0.0,45.0,level1,car16,zipcode6,135000.0,30.0,500000.0,groupB
71807.43040117093,0.0,31.0,level4,car12,zipcode9,131755.06746077506,2.0,32293.303937147502,groupA
42526.53223830874,14992.654593236151,44.0,level1,car18,zipcode9,63686.12689960563,19.0,143968.0705673123,groupB
128742.60846914366,0.0,28.0,level1,car3,zipcode6,135000.0,5.0,385170.96227875445,groupA
20000.0,64318.809286758944,59.0,level0,car13,zipcode7,135000.0,8.0,206331.02946600088,groupB
134237.91281441684,0.0,20.0,level0,car5,zipcode6,135000.0,16.0,351367.9931498153,groupA
82878.55329586698,59166.518532756956,52.0,level4,car20,zipcode4,135000.0,3.0,187262.99482989818,groupB
134511.16713946307,0.0,36.0,level4,car20,zipcode4,135000.0,9.0,262428.0403524508,groupA
70988.19923624233,52909.009347565356,49.0,level2,car18,zipcode6,135000.0,16.0,324928.78004571487,groupB
30778.747728679984,57245.87409234188,69.0,level1,car19,zipcode8,135000.0,19.0,432776.1603429765,groupA
52819.79436060259,45836.80889707414,54.0,level0,car7,zipcode7,135000.0,30.0,390375.54438553355,groupB
61420.846487889976,62708.95662912159,23.0,level4,car11,zipcode4,135000.0,22.0,66979.53214778037,groupA
102400.7281331388,0.0,38.0,level4,car2,zipcode6,135000.0,24.0,309366.7385173491,groupB
123431.46017759413,0.0,80.0,level3,car6,zipcode2,135000.0,26.0,436269.3921058639,groupA
35122.741169050634,63994.792155557654,41.0,level1,car19,zipcode1,135000.0,9.0,234561.8860380153,groupB
106983.72365797996,0.0,71.0,level3,car9,zipcode9,135000.0,6.0,25837.340992971614,groupA
84353.8502113548,0.0,55.0,level0,car12,zipcode8,135000.0,10.0,123327.69549879158,groupB
101497.47543290892,0.0,70.0,level3,car9,zipcode1,135000.0,8.0,228268.65398417626,groupA
108247.24440864396,0.0,42.0,level2,car15,zipcode6,135000.0,10.0,389649.1993437368,groupB
108157.58123766899,0.0,80.0,level0,car1,zipcode5,135000.0,29.0,48499.34115318044,groupA
94942.58734685609,0.0,46.0,level0,car20,zipcode3,135000.0,20.0,171054.68640870828,groupB
75833.46267151163,0.0,75.0,level2,car9,zipcode7,135000.0,9.0,100027.90194120487,groupA
126540.79224543105,0.0,43.0,level3,car7,zipcode8,135000.0,1.0,114627.04518191992,groupB
68099.52753064781,0.0,39.0,level2,car14,zipcode2,135000.0,19.0,320388.1748933944,groupA
50102.90868026915,71607.83508386313,45.0,level1,car4,zipcode7,135000.0,24.0,266678.8198872723,groupB
42392.823105329044,24706.56893040828,80.0,level1,car5,zipcode9,96026.24570234743,17.0,170046.6583727047,groupA
114987.15115748679,0.0,53.0,level4,car17,zipcode1,135000.0,1.0,373364.03285402333,groupB
94814.19865781722,0.0,72.0,level1,car9,zipcode8,103433.6146447461,21.0,194728.5527071829,groupA
54012.83168325952,60481.67952742578,47.0,level4,car6,zipcode4,135000.0,10.0,100816.13860996178,groupB
93205.32491604137,0.0,66.0,level0,car5,zipcode5,135000.0,21.0,165433.6563236599,groupA
37372.622163445696,19250.264795818126,50.0,level1,car16,zipcode5,135000.0,1.0,222446.5239562326,groupB
41889.99188841123,29289.16958663604,59.0,level3,car18,zipcode2,135000.0,22.0,246703.55092288094,groupA
75392.98667236166,0.0,51.0,level1,car12,zipcode2,135000.0,16.0,359496.14257514005,groupB
61304.7776934873,63259.56414344944,25.0,level1,car17,zipcode8,135000.0,22.0,420588.8088197827,groupA
41510.19304359641,16947.369304146356,65.0,level4,car17,zipcode5,135000.0,9.0,467671.8337400268,groupB
106434.2432142078,0.0,57.0,level0,car9,zipcode8,135000.0,7.0,365932.5113581969,groupA
40668.115074582456,70033.69464133699,39.0,level1,car16,zipcode6,135000.0,7.0,48533.37591185779,groupB
134109.4963330663,0.0,28.0,level3,car20,zipcode7,135000.0,26.0,477720.48607214977,groupA
108954.35392273312,0.0,43.0,level3,car6,zipcode2,135000.0,29.0,202671.35419928705,groupB
90746.05183234406,0.0,33.0,level3,car7,zipcode7,135000.0,23.0,0.0,groupA
97894.36269589196,0.0,53.0,level4,car19,zipcode1,135000.0,1.0,146586.8314934903,groupB
111018.97876653631,0.0,67.0,level2,car9,zipcode9,72902.45854302574,14.0,130359.89635586935,groupA
123214.07246628072,0.0,53.0,level4,car14,zipcode6,135000.0,20.0,212349.30045635733,groupB
92687.76617094589,0.0,71.0,level2,car6,zipcode2,135000.0,13.0,39373.11466576533,groupA
143974.87576878187,0.0,58.0,level4,car7,zipcode7,135000.0,1.0,187702.57389958936,groupB
69608.48065306948,67882.31681109208,25.0,level2,car4,zipcode3,135000.0,13.0,354296.9514113737,groupA
65733.80973628027,10835.066857493644,56.0,level1,car8,zipcode6,135000.0,17.0,257346.2512093862,groupB
123921.13093497945,0.0,67.0,level0,car2,zipcode9,131643.10140603172,21.0,178725.1527916951,groupA
34861.15244965272,19597.12677150173,53.0,level2,car19,zipcode1,135000.0,1.0,500000.0,groupB
88874.95250666015,0.0,33.0,level1,car6,zipcode2,135000.0,24.0,500000.0,groupA
86179.76432841524,0.0,56.0,level0,car18,zipcode1,135000.0,12.0,224234.5123821127,groupB
138830.87822106254,0.0,76.0,level2,car17,zipcode1,135000.0,15.0,178688.170055399,groupA
150000.0,0.0,57.0,level0,car12,zipcode4,135000.0,14.0,121968.5530200593,groupB
96257.2251118363,0.0,80.0,level3,car13,zipcode8,135000.0,5.0,35565.71696845309,groupA
