@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 0 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
68840.99123977286,0.0,20.0,level3,car20,zipcode3,135000.0,13.0,75951.01873289341,groupA
32089.390624723448,58806.243643816946,41.0,level1,car14,zipcode2,135000.0,18.0,124713.44354156498,groupB
30540.02842145695,38825.15577774233,34.0,level0,car10,zipcode5,135000.0,17.0,241131.5566773131,groupA
47956.03326225828,64774.383584757445,31.0,level0,car3,zipcode7,135000.0,12.0,477564.7761635709,groupB
150000.0,0.0,46.0,level3,car14,zipcode4,135000.0,27.0,419086.2902671263,groupA
23472.646714116756,10000.0,64.0,level1,car19,zipcode6,135000.0,12.0,154093.5617727546,groupB
137156.6910457304,0.0,63.0,level0,car13,zipcode5,135000.0,4.0,165456.74327323618,groupA
69929.5739894009,16613.84741917436,50.0,level2,car17,zipcode9,75237.09122712065,12.0,53999.45335341124,groupB
39310.217141182264,12168.364461353665,21.0,level0,car11,zipcode1,135000.0,8.0,399321.930795431,groupA
67630.73261477164,40393.31628976394,75.0,level0,car10,zipcode4,135000.0,23.0,89934.55368641777,groupB
138373.8222630056,0.0,31.0,level1,car3,zipcode5,135000.0,6.0,296926.5431380286,groupA
43650.787442814726,66034.37868406501,64.0,level2,car3,zipcode9,135000.0,22.0,70058.1634336761,groupB
28495.950066182675,12999.11170501158,32.0,level3,car15,zipcode2,135000.0,28.0,255215.57093063547,groupA
54298.551601405365,75000.0,58.0,level0,car12,zipcode8,103559.95023868627,7.0,66829.27447292351,groupB
150000.0,0.0,23.0,level1,car20,zipcode3,135000.0,24.0,378730.2103530298,groupA
56618.36269555876,49030.31798233991,26.0,level4,car17,zipcode3,135000.0,25.0,500000.0,groupB
75701.79237001916,0.0,28.0,level1,car7,zipcode9,112871.2596759283,9.0,289152.16561619774,groupA
87813.8925832707,0.0,28.0,level3,car14,zipcode6,135000.0,14.0,45772.28494524853,groupB
48202.67958415332,68586.5810537203,47.0,level4,car15,zipcode9,122033.27653887379,24.0,292935.4105870845,groupA
41870.94005498587,31279.30367903235,61.0,level3,car5,zipcode9,94013.86143835809,1.0,85919.00968622135,groupB
68640.311177018,0.0,40.0,level3,car14,zipcode3,135000.0,16.0,124663.76391959257,groupA
145897.596910063,0.0,46.0,level2,car15,zipcode2,135000.0,1.0,0.0,groupB
109173.47140825134,0.0,69.0,level0,car16,zipcode2,135000.0,18.0,288545.2992097359,groupA
33839.47038242419,60501.738178842905,24.0,level1,car14,zipcode7,135000.0,6.0,388398.81953445025,groupB
30770.924290992265,54096.56492804409,48.0,level4,car13,zipcode9,53052.073844320475,8.0,378216.674698477,groupA
120430.30196637678,0.0,69.0,level2,car13,zipcode6,135000.0,12.0,489608.9977841788,groupB
37914.20379685677,21577.61285065656,36.0,level3,car16,zipcode9,135000.0,27.0,263718.52215997863,groupA
116831.26555950928,0.0,25.0,level0,car9,zipcode6,135000.0,30.0,68044.48788060184,groupB
43123.25570389655,69204.48208847211,67.0,level2,car5,zipcode8,117049.87398757998,16.0,312605.08354028047,groupA
64273.051370360554,10000.0,54.0,level1,car6,zipcode1,135000.0,6.0,38992.06854053799,groupB
62388.09647046849,0.0,20.0,level0,car19,zipcode1,135000.0,11.0,207941.4711444552,groupA
78903.90448387814,28241.525138151013,78.0,level2,car7,zipcode9,58721.72001182138,20.0,215061.2301960646,groupB
36742.59996548873,10000.0,58.0,level4,car17,zipcode3,135000.0,10.0,364145.51997870975,groupA
118847.6116286124,0.0,50.0,level3,car10,zipcode6,135000.0,13.0,90928.89860456077,groupB
66006.18405292793,34444.72797535546,59.0,level0,car9,zipcode5,135000.0,26.0,410993.30316981743,groupA
37016.62485212566,55563.44078090282,74.0,level2,car19,zipcode6,135000.0,21.0,109478.60672135759,groupB
135794.8966048743,0.0,25.0,level3,car16,zipcode7,135000.0,7.0,188074.73404136414,groupA
50260.76209277531,15168.083843748364,75.0,level0,car16,zipcode7,135000.0,13.0,267198.21532668476,groupB
121844.33244661007,0.0,73.0,level4,car17,zipcode2,135000.0,19.0,140488.97159372264,groupA
141121.8667432033,0.0,38.0,level4,car11,zipcode4,135000.0,21.0,23573.942767270863,groupB
47925.29710781142,31373.91877024348,37.0,level1,car18,zipcode9,135000.0,16.0,199527.64469923667,groupA
63281.52515015439,40676.53576846017,29.0,level4,car8,zipcode5,135000.0,7.0,53200.74369027783,groupB
42852.37570921026,11094.496745073033,28.0,level4,car3,zipcode8,135000.0,20.0,325088.5073729721,groupA
85598.37482450376,0.0,62.0,level0,car13,zipcode2,135000.0,20.0,314735.1358767216,groupB
57836.28070480775,36446.0058634877,69.0,level3,car7,zipcode8,135000.0,20.0,469617.0217921921,groupA
48975.53914499429,33269.37752253826,33.0,level0,car13,zipcode2,135000.0,30.0,451600.2542777524,groupB
139310.64935354414,0.0,44.0,level0,car6,zipcode1,135000.0,16.0,408635.736099379,groupA
147517.36701036972,0.0,53.0,level2,car13,zipcode8,135000.0,19.0,242876.46652653633,groupB
42595.50895208221,24085.80300727847,48.0,level4,car20,zipcode5,135000.0,30.0,475140.9590150254,groupA
105555.59967275898,0.0,42.0,level2,car7,zipcode3,135000.0,7.0,295597.0113382985,groupB
60041.125508119076,39315.51175642641,32.0,level0,car9,zipcode3,135000.0,12.0,123006.16016129254,groupA
136872.71298927843,0.0,57.0,level3,car6,zipcode6,135000.0,26.0,488668.22364220256,groupB
44110.48426682945,39384.20174496154,64.0,level0,car20,zipcode8,135000.0,25.0,281188.4117583494,groupA
128217.23740979677,0.0,73.0,level2,car1,zipcode3,135000.0,10.0,377067.4429406488,groupB
44609.017127895764,61706.124333674525,72.0,level2,car18,zipcode6,135000.0,2.0,387276.5560975913,groupA
142961.9820221907,0.0,47.0,level2,car18,zipcode6,135000.0,9.0,149029.55101010308,groupB
143877.14444509556,0.0,21.0,level0,car15,zipcode8,135000.0,25.0,348012.80901927094,groupA
85265.90828156032,0.0,34.0,level4,car11,zipcode3,135000.0,27.0,328627.5910627501,groupB
34971.44026796536,11694.949831368278,28.0,level4,car3,zipcode1,135000.0,3.0,308632.46769454295,groupA
71785.72942229644,0.0,50.0,level2,car7,zipcode3,135000.0,1.0,193813.17456225737,groupB
80315.14813190237,0.0,72.0,level3,car15,zipcode9,67636.12463100803,26.0,145303.02922323055,groupA
26247.54707313433,19767.79415169753,69.0,level2,car17,zipcode1,135000.0,15.0,212141.66914821323,groupB
54565.68004985317,46373.310700863985,55.0,level2,car1,zipcode6,135000.0,18.0,482011.7256032827,groupA
21499.735638996608,58789.98057510146,37.0,level3,car6,zipcode7,135000.0,18.0,192124.0675006916,groupB
32256.248505075386,75000.0,28.0,level1,car13,zipcode2,135000.0,17.0,309419.4894393375,groupA
116179.63386266692,0.0,73.0,level1,car19,zipcode3,135000.0,28.0,7138.173750282436,groupB
76534.32557872945,41719.52833889413,57.0,level1,car16,zipcode2,135000.0,27.0,480598.5458327267,groupA
52691.61859236298,50451.442217225456,70.0,level0,car17,zipcode3,135000.0,17.0,150217.7002145492,groupB
20000.0,43054.751407767166,74.0,level1,car12,zipcode8,98683.0457842871,1.0,461579.1224622202,groupA
140339.58634519932,0.0,72.0,level0,car3,zipcode2,135000.0,18.0,100679.90780976793,groupB
105595.29267375942,0.0,46.0,level1,car2,zipcode5,135000.0,8.0,360101.6932210242,groupA
99473.60910952106,0.0,39.0,level3,car14,zipcode9,79753.050850783,13.0,439112.7255368849,groupB
120757.91874552147,0.0,67.0,level3,car11,zipcode4,135000.0,15.0,273548.04987652606,groupA
60330.364204957674,39852.33899218201,48.0,level4,car15,zipcode7,135000.0,28.0,131879.0814123713,groupB
130099.897700174,0.0,54.0,level3,car12,zipcode5,135000.0,23.0,473516.23865386815,groupA
62667.83731299803,20683.547853402622,50.0,level4,car10,zipcode5,135000.0,12.0,278209.50709690637,groupB
131408.6675033894,0.0,73.0,level1,car20,zipcode3,135000.0,14.0,308591.03401644045,groupA
105443.33837838075,0.0,45.0,level0,car12,zipcode3,135000.0,3.0,120231.37633659293,groupB
59946.520662537514,39811.07639960567,23.0,level2,car10,zipcode5,135000.0,12.0,270377.73127028317,groupA
100348.46860104788,0.0,28.0,level1,car16,zipcode3,135000.0,20.0,341767.09986717976,groupB
140832.52269718988,0.0,59.0,level1,car4,zipcode1,135000.0,15.0,160010.85754295407,groupA
74937.54833238533,0.0,69.0,level3,car6,zipcode9,64363.33389260766,6.0,35346.235064288565,groupB
77385.11276401677,30210.33159418646,35.0,level4,car9,zipcode4,135000.0,8.0,120489.08891495147,groupA
137782.63765914345,0.0,39.0,level0,car13,zipcode6,135000.0,12.0,163577.56500403053,groupB
138778.97581098476,0.0,75.0,level0,car20,zipcode1,135000.0,8.0,149592.34944470602,groupA
55660.878163037145,33633.819525230065,30.0,level2,car10,zipcode5,135000.0,28.0,129621.50562406723,groupB
78976.75386754755,31460.101764588948,47.0,level3,car1,zipcode3,135000.0,9.0,416003.1016658936,groupA
73338.14263967231,0.0,34.0,level2,car17,zipcode4,135000.0,29.0,429409.13571520406,groupB
92243.3088815909,0.0,58.0,level1,car6,zipcode8,135000.0,24.0,86102.2821574612,groupA
96346.54197951965,0.0,23.0,level0,car20,zipcode7,135000.0,22.0,108687.88314189686,groupB
20000.0,36971.01889156489,80.0,level4,car19,zipcode6,135000.0,8.0,346056.0907158158,groupA
70292.20334109185,10258.600670557651,73.0,level0,car6,zipcode7,135000.0,12.0,300168.82079223753,groupB
121948.44930016158,0.0,51.0,level4,car5,zipcode3,135000.0,25.0,185715.8034293057,groupA
129430.06463331103,0.0,54.0,level4,car2,zipcode4,135000.0,10.0,432620.93314771715,groupB
77522.47835894988,10084.239327116957,80.0,level2,car17,zipcode8,135000.0,30.0,442527.7350074218,groupA
35278.858927317546,65782.26580836857,56.0,level0,car5,zipcode2,135000.0,23.0,91979.75574369298,groupB
150000.0,0.0,39.0,level0,car12,zipcode1,135000.0,18.0,278776.0948346407,groupA
101056.20595055635,0.0,49.0,level3,car4,zipcode5,135000.0,1.0,423443.2820475805,groupB
58483.42072318414,17937.646342754717,32.0,level4,car1,zipcode7,135000.0,20.0,64363.5872507257,groupA
64502.27997911452,47533.52610961109,43.0,level1,car17,zipcode5,135000.0,18.0,219082.08024003962,groupB
58142.6983195574,68176.72512161653,80.0,level1,car16,zipcode3,135000.0,4.0,342667.28746290103,groupA
150000.0,0.0,34.0,level2,car16,zipcode7,135000.0,1.0,99406.83322442023,groupB
118563.24234556546,0.0,49.0,level2,car3,zipcode2,135000.0,16.0,217884.78954966157,groupA
21435.302566393817,57713.05323803749,43.0,level1,car20,zipcode4,135000.0,28.0,171991.11729270266,groupB
88036.81976113516,0.0,59.0,level3,car7,zipcode7,135000.0,13.0,187008.16372787327,groupA
26877.239589721656,26181.809220805182,31.0,level3,car14,zipcode3,135000.0,13.0,138136.9596856434,groupB
145326.11053764654,0.0,35.0,level1,car12,zipcode3,135000.0,19.0,196848.72637529363,groupA
78466.35487945477,0.0,28.0,level1,car7,zipcode4,135000.0,22.0,355774.7563067532,groupB
38870.41038164311,27068.12790302153,22.0,level3,car13,zipcode7,135000.0,23.0,347318.97901431203,groupA
118173.62407797834,0.0,44.0,level1,car1,zipcode6,135000.0,5.0,72212.03008966762,groupB
20000.0,23258.50499128091,71.0,level2,car5,zipcode8,105654.97180984588,10.0,341239.08974677173,groupA
122484.91376374428,0.0,67.0,level3,car5,zipcode5,135000.0,4.0,384263.8051548508,groupB
133190.88096868168,0.0,26.0,level3,car10,zipcode9,56612.418309443616,21.0,314949.4358850959,groupA
31077.167723824972,26025.875726918566,75.0,level0,car1,zipcode2,135000.0,5.0,270973.74714580516,groupB
72662.00840411079,46200.308912867884,68.0,level0,car12,zipcode6,135000.0,9.0,477823.02069762436,groupA
37518.52949830732,65817.2075992181,46.0,level0,car10,zipcode8,135000.0,1.0,115258.4542902052,groupB
53632.578550282284,68506.69389893036,20.0,level2,car16,zipcode2,135000.0,18.0,430000.25592068955,groupA
32264.498217143802,40340.65040413737,41.0,level2,car6,zipcode2,135000.0,7.0,224516.09477361216,groupB
69164.2653326849,0.0,70.0,level4,car13,zipcode2,135000.0,16.0,334997.12503986974,groupA
20000.0,49633.00778484143,75.0,level3,car6,zipcode6,135000.0,24.0,31960.865468997326,groupB
57039.578788044186,73630.26943526418,30.0,level4,car1,zipcode3,135000.0,7.0,116687.18125516725,groupA
104601.43770231212,0.0,50.0,level1,car1,zipcode3,135000.0,20.0,67118.21147134784,groupB
28507.822872503348,30295.23924183276,70.0,level0,car9,zipcode7,135000.0,10.0,248623.20592651656,groupA
90269.886373546,0.0,52.0,level2,car1,zipcode6,135000.0,6.0,145009.273443812,groupB
74905.19555482248,0.0,58.0,level0,car8,zipcode5,135000.0,17.0,225556.56309480037,groupA
147544.79838109092,0.0,24.0,level0,car14,zipcode5,135000.0,11.0,145901.54339181754,groupB
116360.40293683716,0.0,40.0,level3,car8,zipcode5,135000.0,26.0,320102.2600310906,groupA
134715.0002679772,0.0,25.0,level1,car19,zipcode7,135000.0,28.0,458171.5723875263,groupB
79243.83517929207,53990.483466273276,39.0,level1,car7,zipcode1,135000.0,24.0,358407.4580254662,groupA
44953.31872972683,72209.66845781935,31.0,level4,car17,zipcode6,135000.0,11.0,456454.38098676584,groupB
76807.90044964169,0.0,41.0,level1,car9,zipcode2,135000.0,1.0,97456.20020996702,groupA
148923.17402465444,0.0,66.0,level0,car2,zipcode8,135000.0,5.0,401742.15723137435,groupB
79603.02533934782,0.0,25.0,level4,car16,zipcode1,135000.0,15.0,94549.52785031644,groupA
55374.65714305334,48457.026610203284,36.0,level3,car17,zipcode6,135000.0,14.0,483301.9937451119,groupB
116763.89426987366,0.0,77.0,level2,car12,zipcode8,135000.0,28.0,145785.72768323714,groupA
62060.5229564915,73873.74105106572,46.0,level3,car14,zipcode8,107681.18827845852,7.0,0.0,groupB
66530.17653292518,49687.92261513504,36.0,level0,car17,zipcode5,135000.0,4.0,336599.80215298844,groupA
20000.0,64257.60920339244,47.0,level4,car8,zipcode2,135000.0,10.0,264156.75138730323,groupB
77740.47952967133,0.0,36.0,level4,car17,zipcode5,135000.0,16.0,166228.0672985846,groupA
130205.09335200564,0.0,47.0,level4,car5,zipcode3,135000.0,27.0,254127.77889958327,groupB
150000.0,0.0,38.0,level4,car12,zipcode2,135000.0,19.0,285500.538415064,groupA
45533.91119127469,67299.06859263525,37.0,level0,car19,zipcode5,135000.0,20.0,361225.1418021048,groupB
118214.88359733587,0.0,34.0,level3,car20,zipcode8,135000.0,18.0,395119.7690776006,groupA
88663.27833710935,0.0,42.0,level1,car4,zipcode5,135000.0,27.0,456548.56270657585,groupB
91371.62033424096,0.0,52.0,level2,car16,zipcode3,135000.0,3.0,350174.5211697224,groupA
84351.60022992529,0.0,38.0,level3,car1,zipcode3,135000.0,20.0,500000.0,groupB
86077.06757144623,0.0,27.0,level4,car20,zipcode3,135000.0,24.0,275196.8023613094,groupA
126888.28721260284,0.0,71.0,level2,car2,zipcode5,135000.0,18.0,318204.3900961142,groupB
108354.1833341033,0.0,49.0,level2,car5,zipcode8,135000.0,1.0,201012.93216969323,groupA
95193.37491409884,0.0,40.0,level1,car18,zipcode3,135000.0,18.0,500000.0,groupB
123899.47141693869,0.0,32.0,level1,car1,zipcode6,135000.0,6.0,289289.25914263393,groupA
135784.23488344348,0.0,21.0,level0,car10,zipcode1,135000.0,1.0,147934.08174826636,groupB
51870.12721012176,19352.11747463727,37.0,level3,car4,zipcode2,135000.0,24.0,481492.6125716194,groupA
20000.0,35775.80308133929,80.0,level3,car17,zipcode5,135000.0,27.0,103133.16609454734,groupB
65796.39364273808,14991.403807848625,21.0,level2,car14,zipcode1,135000.0,2.0,139064.13094583288,groupA
65574.30072343913,31483.940676976985,28.0,level4,car18,zipcode4,135000.0,25.0,54358.45501567739,groupB
124367.03088809499,0.0,58.0,level0,car13,zipcode8,135000.0,12.0,355775.5160942954,groupA
61358.72178240079,10615.624947741186,29.0,level0,car2,zipcode7,135000.0,17.0,359574.1697004552,groupB
84461.01949590046,0.0,26.0,level1,car2,zipcode3,135000.0,29.0,101148.91853071125,groupA
75772.45082666802,0.0,79.0,level3,car19,zipcode6,135000.0,26.0,267970.2365590452,groupB
38338.41860625969,17964.03789385597,31.0,level3,car18,zipcode5,135000.0,13.0,199521.1372764822,groupA
138270.3383091423,0.0,24.0,level3,car18,zipcode6,135000.0,10.0,463236.08108692255,groupB
117606.98020355182,0.0,55.0,level0,car3,zipcode8,135000.0,9.0,303257.0234639533,groupA
62505.59800910295,22484.225876279896,22.0,level4,car13,zipcode9,135000.0,18.0,427340.6936208028,groupB
26957.98841755008,49817.43976494711,46.0,level4,car8,zipcode3,135000.0,30.0,400751.19626943476,groupA
150000.0,0.0,23.0,level3,car13,zipcode8,126608.10656659887,9.0,103093.97293287585,groupB
67007.56730818599,29118.444859278123,73.0,level2,car10,zipcode4,135000.0,14.0,341756.0234554268,groupA
69788.97918369902,24769.491088984665,64.0,level2,car16,zipcode7,135000.0,27.0,187565.63499734216,groupB
119368.10510162015,0.0,73.0,level4,car2,zipcode1,135000.0,13.0,261979.33093618226,groupA
89637.15159256311,0.0,34.0,level2,car19,zipcode6,135000.0,15.0,50814.913710269764,groupB
112293.46975376153,0.0,73.0,level0,car6,zipcode2,135000.0,8.0,259151.87732329522,groupA
95258.45516870524,0.0,38.0,level3,car1,zipcode6,135000.0,27.0,0.0,groupB
117228.43096315599,0.0,62.0,level0,car13,zipcode3,135000.0,25.0,310325.19100304606,groupA
91064.95525689676,0.0,51.0,level0,car9,zipcode9,114322.87876643763,3.0,378568.36830982025,groupB
111549.90486721852,0.0,72.0,level3,car14,zipcode8,115559.70549891728,11.0,150174.24985096353,groupA
89673.77942013416,0.0,78.0,level2,car1,zipcode9,67288.6925667005,7.0,471352.73711951304,groupB
113703.03049196168,0.0,20.0,level2,car9,zipcode1,135000.0,28.0,309259.81654996896,groupA
131212.79888197707,0.0,56.0,level3,car7,zipcode4,135000.0,22.0,433826.1779247481,groupB
57643.41565443158,43588.58023918586,72.0,level0,car11,zipcode1,135000.0,15.0,429204.217563939,groupA
139253.24278048734,0.0,65.0,level0,car17,zipcode1,135000.0,7.0,407207.1632638226,groupB
135574.38824310145,0.0,51.0,level4,car2,zipcode5,135000.0,28.0,363697.2648739326,groupA
45984.47984162001,62641.83684542459,71.0,level4,car13,zipcode7,135000.0,10.0,236915.90303715126,groupB
65931.09619907204,16868.043745427545,39.0,level0,car4,zipcode6,135000.0,1.0,500000.0,groupA
148150.58741881268,0.0,75.0,level3,car13,zipcode6,135000.0,8.0,500000.0,groupB
32112.354616191264,22600.254717716994,36.0,level0,car1,zipcode7,135000.0,7.0,287230.8875323241,groupA
59948.79105532296,47659.13262718596,79.0,level4,car2,zipcode3,135000.0,15.0,11405.665177902782,groupB
37390.14848564826,31128.390089652778,71.0,level4,car1,zipcode5,135000.0,21.0,385114.9103453712,groupA
142626.47097049013,0.0,44.0,level4,car17,zipcode7,135000.0,28.0,45405.72395607471,groupB
127114.31412645019,0.0,51.0,level1,car6,zipcode4,135000.0,22.0,394674.366809449,groupA
63541.85938441655,61018.728697455685,59.0,level1,car14,zipcode1,135000.0,17.0,71221.83157403016,groupB
144814.54577156526,0.0,67.0,level1,car18,zipcode4,135000.0,5.0,320734.8342442848,groupA
25937.61428293727,30840.810466394738,38.0,level1,car10,zipcode1,135000.0,12.0,192992.0673678837,groupB
56185.62926875273,44119.90730056499,23.0,level3,car6,zipcode6,135000.0,26.0,208809.07379275575,groupA
78267.26438755509,13187.815891600429,58.0,level2,car6,zipcode9,66820.71393494871,5.0,182744.18834314132,groupB
49062.258122119725,64377.652728310364,80.0,level3,car20,zipcode7,135000.0,17.0,435942.46881400293,groupA
57543.658095687526,70748.95919269069,40.0,level3,car14,zipcode7,135000.0,19.0,87772.52994756773,groupB
56124.623690266424,33653.82184213999,80.0,level4,car2,zipcode3,135000.0,12.0,369858.8215749594,groupA
49428.873773577936,56898.35971774341,54.0,level2,car12,zipcode9,111214.78116359458,5.0,161029.77932429514,groupB
76310.59720152037,64401.03001157535,28.0,level4,car15,zipcode4,135000.0,15.0,157170.83949020386,groupA
58008.28459158485,64114.469311442874,80.0,level4,car2,zipcode6,135000.0,19.0,325460.79927870375,groupB
130258.25606143012,0.0,59.0,level4,car8,zipcode4,135000.0,13.0,370739.09624401387,groupA
132790.72233577582,0.0,62.0,level2,car15,zipcode5,135000.0,23.0,55102.90269731585,groupB
109343.02591494803,0.0,74.0,level4,car18,zipcode6,135000.0,19.0,146915.31518002276,groupA
64777.8267740719,36906.58053934856,48.0,level3,car8,zipcode4,135000.0,18.0,278398.55272398103,groupB
53889.54568111456,37875.491854318985,67.0,level1,car12,zipcode2,135000.0,25.0,458120.1175571532,groupA
69166.89386070421,11848.568051876257,66.0,level1,car17,zipcode8,135000.0,3.0,63287.55442447292,groupB
48407.71873223382,38159.821919192414,28.0,level0,car20,zipcode4,135000.0,12.0,84884.38660982117,groupA
