@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
14.722222222222221,9.333333333333332,1007.8594241535591,7.3,5.1,9.9,21.722222222222218,10.611111111111112,TRUE
14.666666666666666,10.0,1007.8594241535591,6.8,6.6,13.6,20.611111111111107,10.611111111111112,TRUE
13.61111111111111,9.388888888888888,1007.8594241535591,6.9,5.0,14.0,20.999999999999996,6.722222222222223,FALSE
13.277777777777777,10.0,1007.8594241535591,4.6,5.1,15.0,20.777777777777782,7.722222222222221,FALSE
13.88888888888889,10.444444444444443,1007.8594241535591,5.5,4.5,14.0,20.0,10.777777777777777,FALSE
14.444444444444445,10.333333333333334,1007.8594241535591,5.9,5.8,12.0,20.0,9.722222222222221,FALSE
13.11111111111111,8.111111111111112,1007.8594241535591,6.6,6.9,13.0,20.777777777777782,7.999999999999999,TRUE
14.000000000000002,9.333333333333332,1007.8594241535591,7.3,5.7,9.9,18.388888888888886,10.999999999999998,FALSE
12.555555555555555,9.888888888888888,1007.8594241535591,6.1,4.2,12.0,18.388888888888886,9.000000000000002,FALSE
12.611111111111112,9.444444444444445,1007.8594241535591,6.4,5.1,18.1,19.0,7.000000000000001,TRUE
13.61111111111111,10.499999999999998,1007.8594241535591,4.2,5.2,12.0,18.000000000000004,8.499999999999998,FALSE
14.611111111111109,9.5,1007.8594241535591,5.9,5.2,15.0,20.999999999999996,9.000000000000002,TRUE
13.88888888888889,8.499999999999998,1007.8594241535591,6.2,6.4,17.5,20.999999999999996,5.999999999999998,TRUE
14.555555555555557,10.222222222222221,1007.8594241535591,5.5,5.5,15.5,20.999999999999996,10.777777777777777,FALSE
13.833333333333332,8.833333333333332,1007.8594241535591,4.7,5.2,14.0,20.0,7.000000000000001,FALSE
13.277777777777777,8.055555555555555,1007.8594241535591,6.5,5.6,13.0,20.0,7.000000000000001,TRUE
12.555555555555555,7.333333333333335,1007.8594241535591,6.6,6.1,15.5,20.999999999999996,2.999999999999999,FALSE
14.222222222222223,10.0,1007.8594241535591,6.5,6.0,9.9,20.777777777777782,10.611111111111112,FALSE
14.333333333333332,9.11111111111111,1007.8594241535591,6.7,5.7,11.1,18.000000000000004,11.500000000000002,FALSE
14.444444444444445,9.277777777777779,1007.8594241535591,7.2,9.1,14.0,19.0,10.777777777777777,TRUE
14.5,8.277777777777777,1007.8594241535591,7.0,9.1,19.4,19.0,10.222222222222221,FALSE
14.555555555555557,8.555555555555555,1007.8594241535591,6.7,7.8,18.1,19.0,11.222222222222223,TRUE
14.888888888888888,7.666666666666665,1007.8594241535591,7.4,7.6,15.5,20.0,8.499999999999998,TRUE
12.88888888888889,9.11111111111111,1007.8594241535591,6.3,4.4,12.0,21.5,7.000000000000001,FALSE
12.388888888888888,9.611111111111109,1007.8594241535591,5.3,5.3,15.0,18.000000000000004,7.999999999999999,FALSE
13.38888888888889,11.500000000000002,1007.8594241535591,3.5,4.4,15.0,17.88888888888889,9.888888888888888,FALSE
13.61111111111111,10.944444444444446,1007.8594241535591,5.0,3.9,9.9,18.000000000000004,10.72222222222222,FALSE
13.666666666666668,10.611111111111112,1007.8594241535591,5.2,5.5,12.0,20.0,8.722222222222223,FALSE
14.444444444444445,10.0,1007.8594241535591,5.5,5.4,13.0,19.0,10.0,FALSE
13.777777777777775,10.166666666666664,1007.8594241535591,6.3,4.9,11.1,19.0,8.61111111111111,TRUE
15.166666666666664,9.333333333333332,1007.8594241535591,7.4,6.0,12.0,20.11111111111111,10.777777777777777,TRUE
14.944444444444443,8.944444444444445,1007.8594241535591,7.3,6.9,15.0,20.11111111111111,9.000000000000002,TRUE
14.833333333333334,7.999999999999999,1007.8594241535591,7.4,5.0,12.0,20.222222222222225,10.0,TRUE
14.166666666666666,8.055555555555555,1007.8594241535591,7.3,6.1,19.4,22.388888888888886,4.777777777777779,FALSE
12.944444444444443,7.666666666666665,1007.8594241535591,6.4,4.9,14.0,23.777777777777775,2.999999999999999,FALSE
14.611111111111109,9.388888888888888,1007.8594241535591,5.7,5.1,15.5,22.22222222222222,6.7777777777777795,FALSE
14.000000000000002,9.722222222222221,1007.8594241535591,6.4,6.0,13.0,20.38888888888889,5.499999999999999,FALSE
13.722222222222223,8.444444444444446,1007.8594241535591,6.3,5.8,13.0,20.999999999999996,4.000000000000002,FALSE
13.666666666666668,7.999999999999999,1007.8594241535591,7.0,5.5,15.9,29.0,5.0,TRUE
14.777777777777779,7.999999999999999,1007.8594241535591,7.0,5.6,15.0,29.0,5.777777777777777,TRUE
14.277777777777779,7.055555555555557,1007.8594241535591,7.1,5.6,11.1,21.999999999999996,7.722222222222221,TRUE
12.944444444444443,7.055555555555557,1007.8594241535591,6.5,4.7,14.0,21.5,5.999999999999998,TRUE
14.388888888888888,10.055555555555555,1007.8594241535591,5.4,4.4,12.0,19.0,9.611111111111109,FALSE
14.222222222222223,7.833333333333334,1007.8594241535591,6.6,5.5,11.1,20.999999999999996,9.000000000000002,TRUE
13.444444444444446,7.3888888888888875,1007.8594241535591,6.5,7.4,15.9,20.0,7.000000000000001,TRUE
14.944444444444443,7.944444444444443,1007.8594241535591,7.5,6.8,13.6,20.0,8.38888888888889,TRUE
13.833333333333332,8.88888888888889,1007.8594241535591,6.8,6.9,17.5,20.999999999999996,8.277777777777777,FALSE
14.5,10.333333333333334,1007.8594241535591,6.7,5.9,17.5,20.999999999999996,8.722222222222223,FALSE
15.61111111111111,10.666666666666668,1007.8594241535591,5.7,7.1,15.0,20.999999999999996,11.777777777777779,FALSE
14.944444444444443,9.5,1007.8594241535591,6.0,4.6,8.9,20.500000000000004,11.38888888888889,FALSE
14.11111111111111,8.833333333333332,1007.8594241535591,6.1,5.0,11.1,19.0,9.000000000000002,TRUE
14.777777777777779,8.722222222222223,1007.8594241535591,7.4,4.4,8.9,19.388888888888893,10.777777777777777,TRUE
14.388888888888888,9.11111111111111,1007.8594241535591,6.6,4.9,13.6,20.0,10.72222222222222,TRUE
15.055555555555555,7.3888888888888875,1007.8594241535591,7.5,7.5,14.0,20.999999999999996,9.777777777777779,TRUE
14.333333333333332,8.61111111111111,1007.8594241535591,7.3,6.4,12.0,18.000000000000004,10.999999999999998,TRUE
14.333333333333332,9.055555555555554,1007.8594241535591,7.4,7.6,14.0,19.0,10.0,TRUE
15.444444444444443,9.666666666666666,1007.8594241535591,7.0,6.3,9.9,19.111111111111114,12.0,TRUE
14.944444444444443,8.499999999999998,1007.8594241535591,6.8,5.9,11.1,21.999999999999996,7.000000000000001,FALSE
14.944444444444443,9.555555555555557,1007.8594241535591,7.2,4.6,11.1,21.722222222222218,8.777777777777777,TRUE
15.166666666666664,10.555555555555555,1007.8594241535591,6.6,3.9,9.9,20.999999999999996,10.999999999999998,FALSE
14.277777777777779,9.388888888888888,1007.8594241535591,6.4,4.9,9.9,22.22222222222222,7.000000000000001,FALSE
15.111111111111112,9.944444444444443,1007.8594241535591,6.3,4.9,14.0,22.388888888888886,9.611111111111109,FALSE
14.888888888888888,10.944444444444446,1007.8594241535591,5.9,5.5,13.0,22.388888888888886,12.0,FALSE
14.388888888888888,11.500000000000002,1007.8594241535591,4.9,5.5,14.0,18.722222222222225,12.0,FALSE
13.11111111111111,11.11111111111111,1007.8594241535591,4.7,4.5,14.0,20.11111111111111,10.777777777777777,FALSE
13.666666666666668,10.833333333333334,1007.8594241535591,6.0,4.3,9.9,18.000000000000004,10.777777777777777,FALSE
14.11111111111111,10.72222222222222,1007.8594241535591,6.7,6.8,14.0,18.000000000000004,10.999999999999998,FALSE
13.11111111111111,9.11111111111111,1007.8594241535591,5.8,6.5,15.0,20.0,5.0,FALSE
13.944444444444445,9.277777777777779,1007.8594241535591,6.1,6.2,14.0,20.222222222222225,7.000000000000001,FALSE
14.777777777777779,10.333333333333334,1007.8594241535591,5.7,5.0,12.0,20.27777777777778,10.0,FALSE
14.333333333333332,10.0,1007.8594241535591,5.0,5.2,11.1,20.0,9.000000000000002,FALSE
14.5,9.722222222222221,1007.8594241535591,5.4,4.4,11.1,20.999999999999996,9.722222222222221,FALSE
13.833333333333332,8.88888888888889,1007.8594241535591,5.3,4.9,9.9,20.611111111111107,8.722222222222223,FALSE
13.777777777777775,9.222222222222223,1007.8594241535591,6.4,4.9,9.9,20.999999999999996,7.000000000000001,FALSE
13.61111111111111,10.72222222222222,1007.8594241535591,6.1,4.4,9.9,20.777777777777782,10.611111111111112,FALSE
13.22222222222222,10.499999999999998,1007.8594241535591,3.9,4.0,14.0,20.0,9.000000000000002,FALSE
13.833333333333332,10.555555555555555,1007.8594241535591,4.2,3.7,12.0,20.999999999999996,8.777777777777777,FALSE
15.222222222222221,9.444444444444445,1007.8594241535591,6.2,4.7,11.7,20.611111111111107,10.777777777777777,TRUE
13.944444444444445,8.555555555555555,1007.8594241535591,6.9,4.2,8.0,19.61111111111111,9.722222222222221,FALSE
14.388888888888888,10.944444444444446,1007.8594241535591,5.9,5.1,12.0,20.999999999999996,10.999999999999998,FALSE
13.722222222222223,10.999999999999998,1007.8594241535591,6.3,4.1,11.7,19.0,10.777777777777777,FALSE
14.555555555555557,10.72222222222222,1007.8594241535591,6.5,4.8,9.9,19.0,9.222222222222223,FALSE
14.722222222222221,9.666666666666666,1007.8594241535591,7.7,5.5,9.9,19.388888888888893,11.722222222222223,TRUE
15.055555555555555,8.777777777777777,1007.8594241535591,7.4,6.8,13.6,20.0,10.499999999999998,TRUE
14.166666666666666,7.166666666666666,1007.8594241535591,7.5,7.6,15.0,20.0,7.000000000000001,TRUE
13.833333333333332,7.222222222222222,1007.8594241535591,7.5,5.1,9.9,20.0,7.999999999999999,TRUE
13.944444444444445,10.111111111111112,1007.8594241535591,6.7,4.7,11.1,19.777777777777775,9.11111111111111,TRUE
13.166666666666668,9.277777777777779,1007.8594241535591,5.1,6.3,40.8,23.777777777777775,5.1111111111111125,FALSE
16.11111111111111,8.722222222222223,1007.8594241535591,6.8,5.9,13.0,23.000000000000004,9.388888888888888,FALSE
15.222222222222221,9.555555555555557,1007.8594241535591,5.8,4.9,13.6,20.999999999999996,10.499999999999998,FALSE
13.444444444444446,8.444444444444446,1007.8594241535591,6.3,5.1,12.0,20.999999999999996,7.111111111111109,FALSE
14.222222222222223,8.166666666666668,1007.8594241535591,6.9,5.0,12.0,20.0,8.499999999999998,TRUE
14.777777777777779,8.88888888888889,1007.8594241535591,7.0,7.2,15.9,20.0,9.000000000000002,TRUE
15.444444444444443,9.222222222222223,1007.8594241535591,7.0,6.0,12.0,20.0,10.999999999999998,TRUE
15.499999999999998,8.444444444444446,1007.8594241535591,7.3,6.7,13.0,19.388888888888893,10.777777777777777,FALSE
14.722222222222221,9.055555555555554,1007.8594241535591,7.4,6.5,17.5,18.111111111111107,10.88888888888889,TRUE
15.72222222222222,7.444444444444444,1007.8594241535591,7.1,8.7,29.9,20.0,11.11111111111111,TRUE
14.000000000000002,5.999999999999998,1007.8594241535591,7.6,6.4,15.0,20.222222222222225,7.999999999999999,TRUE
15.055555555555555,8.22222222222222,1007.8594241535591,7.0,7.3,15.0,20.38888888888889,11.888888888888888,FALSE
15.111111111111112,8.38888888888889,1007.8594241535591,7.2,5.9,13.0,19.0,10.999999999999998,FALSE
14.277777777777779,9.944444444444443,1007.8594241535591,6.6,4.7,9.9,19.388888888888893,10.999999999999998,FALSE
14.777777777777779,9.666666666666666,1007.8594241535591,7.1,6.8,15.0,19.388888888888893,9.722222222222221,FALSE
14.166666666666666,10.833333333333334,1007.8594241535591,7.3,5.5,8.9,18.88888888888889,10.999999999999998,FALSE
14.5,9.833333333333334,1007.8594241535591,7.3,6.3,14.0,19.0,10.88888888888889,FALSE
14.777777777777779,9.833333333333334,1007.8594241535591,7.3,4.0,8.9,19.0,11.61111111111111,TRUE
14.5,9.777777777777779,1007.8594241535591,7.2,6.5,14.0,20.0,10.999999999999998,TRUE
14.833333333333334,9.888888888888888,1007.8594241535591,7.3,5.4,12.0,19.61111111111111,10.88888888888889,TRUE
15.0,9.555555555555557,1007.8594241535591,7.0,5.5,15.0,20.0,10.999999999999998,TRUE
14.611111111111109,8.944444444444445,1007.8594241535591,7.2,6.7,15.0,19.777777777777775,10.999999999999998,TRUE
14.388888888888888,7.833333333333334,1007.8594241535591,7.5,5.7,12.0,20.0,7.999999999999999,TRUE
14.944444444444443,9.388888888888888,1007.8594241535591,7.1,4.7,8.0,19.888888888888886,11.777777777777779,FALSE
15.333333333333334,9.222222222222223,1007.8594241535591,7.3,7.7,13.6,20.999999999999996,10.999999999999998,TRUE
14.944444444444443,9.611111111111109,1007.8594241535591,6.7,5.5,9.9,20.888888888888886,10.999999999999998,TRUE
14.333333333333332,9.222222222222223,1007.8594241535591,6.9,6.2,14.0,18.777777777777775,8.88888888888889,FALSE
13.555555555555554,10.88888888888889,1007.8594241535591,6.9,4.9,11.7,18.22222222222222,10.499999999999998,FALSE
12.999999999999998,10.0,1007.8594241535591,6.9,4.1,12.0,20.0,7.999999999999999,FALSE
13.277777777777777,9.277777777777779,1007.8594241535591,7.1,6.4,11.1,18.000000000000004,9.000000000000002,FALSE
14.388888888888888,9.888888888888888,1007.8594241535591,7.0,5.3,12.0,19.27777777777778,10.0,FALSE
14.777777777777779,9.222222222222223,1007.8594241535591,7.1,7.5,13.0,19.222222222222218,10.777777777777777,FALSE
14.722222222222221,9.055555555555554,1007.8594241535591,7.0,6.8,15.9,19.222222222222218,9.000000000000002,TRUE
14.722222222222221,9.5,1007.8594241535591,6.7,5.5,12.0,19.0,10.777777777777777,FALSE
13.666666666666668,9.611111111111109,1007.8594241535591,7.0,5.2,11.7,19.111111111111114,9.000000000000002,FALSE
14.11111111111111,9.5,1007.8594241535591,6.6,4.5,9.9,19.0,10.0,FALSE
12.833333333333334,8.88888888888889,1007.8594241535591,7.0,4.0,9.9,19.0,6.61111111111111,TRUE
14.166666666666666,8.88888888888889,1007.8594241535591,7.2,6.2,12.0,19.222222222222218,9.277777777777779,TRUE
14.5,9.444444444444445,1007.8594241535591,7.2,5.0,11.1,20.0,10.999999999999998,FALSE
14.444444444444445,7.777777777777778,1007.8594241535591,7.1,7.3,13.0,19.888888888888886,10.0,FALSE
13.38888888888889,9.222222222222223,1007.8594241535591,7.1,6.0,14.0,19.222222222222218,10.0,FALSE
13.88888888888889,8.666666666666668,1007.8594241535591,6.8,7.0,15.5,18.000000000000004,10.0,FALSE
13.22222222222222,8.555555555555555,1007.8594241535591,6.9,5.5,12.0,19.0,9.000000000000002,FALSE
14.000000000000002,9.333333333333332,1007.8594241535591,7.4,5.9,12.0,19.0,10.0,FALSE
14.222222222222223,9.5,1007.8594241535591,7.1,5.0,12.0,19.222222222222218,10.0,FALSE
14.666666666666666,9.222222222222223,1007.8594241535591,7.2,8.8,23.3,19.222222222222218,9.000000000000002,TRUE
14.444444444444445,7.722222222222221,1007.8594241535591,7.6,7.3,13.6,19.222222222222218,10.499999999999998,TRUE
14.333333333333332,9.055555555555554,1007.8594241535591,7.3,6.1,11.1,18.000000000000004,10.999999999999998,FALSE
14.055555555555554,7.88888888888889,1007.8594241535591,7.3,9.1,15.9,18.111111111111107,10.0,FALSE
15.0,7.6111111111111125,1007.8594241535591,7.1,9.0,15.0,18.111111111111107,11.11111111111111,TRUE
14.277777777777779,9.11111111111111,1007.8594241535591,7.6,6.9,15.5,19.0,9.611111111111109,TRUE
14.388888888888888,10.277777777777777,1007.8594241535591,5.7,6.6,17.5,19.0,10.999999999999998,FALSE
14.722222222222221,9.055555555555554,1007.8594241535591,6.5,9.4,19.4,19.0,11.777777777777779,FALSE
14.5,8.333333333333334,1007.8594241535591,7.2,9.9,18.1,18.61111111111111,10.999999999999998,FALSE
14.444444444444445,8.555555555555555,1007.8594241535591,7.4,9.3,18.1,18.111111111111107,10.777777777777777,FALSE
13.555555555555554,9.388888888888888,1007.8594241535591,6.9,7.6,15.9,18.22222222222222,10.999999999999998,FALSE
14.222222222222223,8.722222222222223,1007.8594241535591,6.4,9.0,20.0,18.000000000000004,10.999999999999998,FALSE
14.277777777777779,8.61111111111111,1007.8594241535591,7.0,8.1,15.9,18.22222222222222,9.888888888888888,FALSE
13.444444444444446,8.722222222222223,1007.8594241535591,6.4,7.5,14.0,18.388888888888886,10.999999999999998,FALSE
12.055555555555557,5.833333333333333,1007.8594241535591,7.5,6.0,12.0,17.0,6.277777777777776,TRUE
13.444444444444446,8.61111111111111,1007.8594241535591,6.3,5.9,12.0,19.0,9.000000000000002,FALSE
14.222222222222223,7.666666666666665,1007.8594241535591,7.8,7.5,15.9,20.0,10.0,TRUE
13.944444444444445,8.111111111111112,1007.8594241535591,7.4,6.9,14.0,20.0,7.777777777777778,FALSE
15.166666666666664,8.777777777777777,1007.8594241535591,7.3,7.6,12.0,19.888888888888886,12.0,FALSE
15.38888888888889,7.444444444444444,1007.8594241535591,7.1,7.3,15.9,20.0,11.722222222222223,FALSE
14.333333333333332,8.22222222222222,1007.8594241535591,7.6,5.2,9.7,19.61111111111111,8.61111111111111,FALSE
13.277777777777777,8.055555555555555,1007.8594241535591,7.4,4.6,8.0,18.111111111111107,7.999999999999999,TRUE
13.777777777777775,7.3888888888888875,1007.8594241535591,7.9,6.6,14.0,19.0,7.999999999999999,TRUE
13.38888888888889,7.277777777777779,1007.8594241535591,7.0,5.6,13.0,19.222222222222218,7.000000000000001,TRUE
14.055555555555554,9.000000000000002,1007.8594241535591,6.8,5.8,13.6,19.388888888888893,10.0,FALSE
14.555555555555557,7.833333333333334,1007.8594241535591,7.8,7.3,9.9,18.000000000000004,12.0,TRUE
13.333333333333332,8.666666666666668,1007.8594241535591,6.8,5.1,9.9,17.61111111111111,10.611111111111112,FALSE
13.61111111111111,7.999999999999999,1007.8594241535591,7.1,6.4,9.9,20.0,7.000000000000001,FALSE
14.888888888888888,9.11111111111111,1007.8594241535591,7.0,4.9,11.7,20.999999999999996,10.611111111111112,FALSE
14.777777777777779,10.111111111111112,1007.8594241535591,6.1,6.7,15.9,20.777777777777782,10.72222222222222,FALSE
14.944444444444443,8.166666666666668,1007.8594241535591,7.1,6.1,13.6,20.0,10.88888888888889,TRUE
13.777777777777775,6.8888888888888875,1007.8594241535591,6.9,7.5,14.0,19.0,9.000000000000002,FALSE
13.777777777777775,8.944444444444445,1007.8594241535591,7.1,5.4,9.9,19.388888888888893,10.0,FALSE
13.333333333333332,10.333333333333334,1007.8594241535591,6.3,3.8,8.0,18.722222222222225,9.888888888888888,FALSE
14.055555555555554,10.72222222222222,1007.8594241535591,6.9,4.2,9.9,19.222222222222218,10.999999999999998,FALSE
13.666666666666668,10.72222222222222,1007.8594241535591,6.7,4.5,9.7,18.777777777777775,10.72222222222222,FALSE
14.055555555555554,9.888888888888888,1007.8594241535591,6.4,7.5,15.0,19.0,10.0,FALSE
13.88888888888889,8.166666666666668,1007.8594241535591,6.9,6.3,13.0,19.0,10.0,FALSE
12.611111111111112,6.944444444444445,1007.8594241535591,7.0,6.6,15.9,19.0,6.61111111111111,FALSE
13.666666666666668,7.444444444444444,1007.8594241535591,7.4,6.5,13.0,19.111111111111114,9.000000000000002,TRUE
14.277777777777779,7.666666666666665,1007.8594241535591,7.7,6.9,11.1,20.0,8.88888888888889,TRUE
14.722222222222221,9.444444444444445,1007.8594241535591,6.9,7.0,15.0,19.61111111111111,10.88888888888889,FALSE
14.055555555555554,8.277777777777777,1007.8594241535591,7.3,6.4,13.6,19.0,7.999999999999999,FALSE
14.055555555555554,8.666666666666668,1007.8594241535591,6.6,8.2,14.0,19.0,10.0,FALSE
13.777777777777775,8.88888888888889,1007.8594241535591,6.7,6.8,14.0,19.888888888888886,10.0,FALSE
13.833333333333332,7.88888888888889,1007.8594241535591,7.5,7.0,15.5,18.000000000000004,9.000000000000002,TRUE
12.833333333333334,7.944444444444443,1007.8594241535591,7.5,5.5,17.1,19.0,6.722222222222223,TRUE
14.333333333333332,8.944444444444445,1007.8594241535591,7.2,6.2,15.0,20.0,10.777777777777777,FALSE
13.777777777777775,8.499999999999998,1007.8594241535591,7.7,6.6,12.0,20.0,7.6111111111111125,FALSE
14.666666666666666,8.166666666666668,1007.8594241535591,7.8,7.3,14.0,19.61111111111111,11.722222222222223,TRUE
15.61111111111111,7.777777777777778,1007.8594241535591,7.5,8.1,17.5,20.0,12.0,TRUE
15.277777777777777,7.6111111111111125,1007.8594241535591,7.6,7.8,15.0,20.11111111111111,9.611111111111109,TRUE
14.166666666666666,8.944444444444445,1007.8594241535591,7.2,6.7,9.9,20.11111111111111,10.72222222222222,FALSE
14.555555555555557,9.555555555555557,1007.8594241535591,6.9,5.5,12.0,19.61111111111111,10.277777777777777,FALSE
14.11111111111111,7.6111111111111125,1007.8594241535591,7.4,6.8,11.7,18.777777777777775,9.777777777777779,TRUE
12.277777777777779,7.777777777777778,1007.8594241535591,7.3,4.9,9.9,19.0,0.7222222222222207,TRUE
