@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
2.7222222222222214,0.9999999999999984,1013.5,3.7,5.8,12.0,6.222222222222223,-1.2777777777777781,FALSE
2.7222222222222214,1.3333333333333326,1013.7,4.2,3.5,7.8,5.999999999999998,-1.0000000000000004,FALSE
3.0555555555555554,0.11111111111111269,1012.2,4.7,4.5,7.0,6.222222222222223,-1.3888888888888888,FALSE
5.0,3.1111111111111116,1008.8,2.2,10.1,15.5,7.000000000000001,2.999999999999999,FALSE
5.277777777777778,3.944444444444445,1010.1,1.7,7.9,12.0,7.3888888888888875,1.722222222222223,FALSE
1.6666666666666665,0.3333333333333341,1011.8,2.5,12.5,15.5,2.999999999999999,0.0,FALSE
2.6111111111111125,0.6111111111111119,1002.2,2.6,10.7,14.0,6.111111111111111,-0.11111111111111072,FALSE
7.3888888888888875,5.277777777777778,994.9,4.7,8.1,9.9,9.11111111111111,5.999999999999998,FALSE
4.444444444444445,2.7222222222222214,999.7,4.0,9.6,16.9,5.999999999999998,2.000000000000001,FALSE
4.000000000000002,0.22222222222222143,1004.9,10.2,11.7,19.4,5.999999999999998,0.6111111111111119,FALSE
7.055555555555557,4.61111111111111,989.3,5.4,15.6,22.9,9.222222222222223,2.000000000000001,FALSE
6.7777777777777795,3.3888888888888897,983.8,7.4,13.7,21.0,8.777777777777777,5.0,FALSE
5.611111111111112,3.1111111111111116,997.1,7.4,10.0,16.9,7.5,4.000000000000002,FALSE
3.1111111111111116,0.8888888888888896,1004.7,5.9,5.3,9.7,8.61111111111111,-2.000000000000001,FALSE
4.333333333333331,2.7222222222222214,1017.7,2.4,6.1,11.7,7.111111111111109,0.9999999999999984,FALSE
6.833333333333331,3.333333333333333,1011.3,7.5,13.4,20.0,10.0,5.0,FALSE
7.722222222222221,4.2777777777777795,1006.8,6.4,13.2,19.0,10.0,4.000000000000002,FALSE
8.277777777777777,6.166666666666667,1001.5,4.6,7.2,9.9,10.388888888888891,7.000000000000001,FALSE
6.61111111111111,4.388888888888888,1013.8,6.0,9.6,14.0,9.722222222222221,4.000000000000002,FALSE
5.833333333333333,4.000000000000002,1021.6,4.0,9.7,15.9,7.999999999999999,2.2777777777777786,FALSE
6.111111111111111,3.4999999999999982,1029.5,6.5,12.7,19.4,9.611111111111109,2.000000000000001,TRUE
8.722222222222223,4.8888888888888875,1029.4,7.8,13.7,21.4,12.0,5.0,TRUE
9.277777777777779,4.222222222222223,1026.6,7.8,6.8,14.0,17.0,2.999999999999999,TRUE
4.944444444444444,2.333333333333335,1027.0,4.0,4.6,11.1,12.999999999999998,-1.3888888888888888,FALSE
6.277777777777776,3.7222222222222237,1031.8,4.3,8.7,15.9,12.0,2.999999999999999,FALSE
7.944444444444443,4.444444444444445,1026.0,5.0,10.4,14.0,12.0,4.000000000000002,TRUE
7.833333333333334,3.7222222222222237,1019.1,7.0,14.1,26.0,10.222222222222221,5.999999999999998,FALSE
7.777777777777778,3.6666666666666674,1008.1,8.2,20.0,27.2,10.111111111111112,5.0,FALSE
6.7777777777777795,2.5555555555555562,987.1,6.1,26.4,35.0,9.222222222222223,0.9999999999999984,FALSE
3.333333333333333,0.6666666666666682,986.6,7.4,12.8,19.4,5.999999999999998,0.9999999999999984,FALSE
4.944444444444444,-0.6666666666666663,999.0,10.8,7.6,13.6,10.0,0.777777777777777,FALSE
3.7222222222222237,-0.22222222222222143,1007.4,10.2,12.7,19.4,7.222222222222222,0.777777777777777,FALSE
5.999999999999998,1.1666666666666674,1008.6,8.5,17.7,25.3,9.777777777777779,4.000000000000002,FALSE
6.61111111111111,2.000000000000001,1016.9,6.8,15.6,20.0,9.222222222222223,4.000000000000002,FALSE
7.833333333333334,3.4999999999999982,1019.1,5.4,16.5,22.0,11.38888888888889,5.0,FALSE
7.555555555555556,2.666666666666665,1027.7,5.9,13.3,20.0,12.0,4.000000000000002,TRUE
7.833333333333334,2.999999999999999,1028.7,4.3,10.9,18.1,12.999999999999998,3.611111111111111,TRUE
8.166666666666668,1.9444444444444444,1025.6,8.3,10.1,17.5,15.0,2.000000000000001,TRUE
8.666666666666668,3.3888888888888897,1020.0,5.5,8.6,12.0,15.999999999999998,2.000000000000001,TRUE
9.666666666666666,1.8333333333333317,1013.9,6.8,8.7,13.6,15.999999999999998,2.999999999999999,TRUE
8.22222222222222,2.333333333333335,1016.5,6.5,9.0,15.9,14.000000000000002,2.999999999999999,TRUE
7.999999999999999,2.388888888888887,1025.3,5.1,11.2,15.5,14.11111111111111,2.5,TRUE
8.444444444444446,2.2777777777777786,1033.5,5.9,9.9,14.0,14.000000000000002,2.999999999999999,TRUE
7.944444444444443,0.8333333333333333,1029.4,7.0,7.0,13.6,17.0,0.8888888888888896,TRUE
6.8888888888888875,0.6111111111111119,1018.5,11.9,12.8,22.0,10.999999999999998,0.9999999999999984,FALSE
5.333333333333334,0.16666666666666508,1021.0,10.9,9.1,17.5,10.499999999999998,-2.1111111111111116,FALSE
9.000000000000002,4.555555555555557,1016.1,8.5,16.9,21.4,12.999999999999998,7.000000000000001,TRUE
7.999999999999999,3.2222222222222205,1020.2,10.5,10.7,15.9,12.0,3.3888888888888897,FALSE
6.444444444444445,2.4444444444444438,1022.6,9.8,11.1,18.1,10.0,0.0,TRUE
7.88888888888889,3.6666666666666674,1018.9,8.2,13.6,23.3,12.111111111111109,1.3888888888888888,FALSE
9.222222222222223,5.888888888888889,1012.0,7.8,14.5,21.4,12.0,7.5,FALSE
10.777777777777777,6.0555555555555545,1016.0,8.8,14.8,20.0,14.000000000000002,8.499999999999998,FALSE
10.444444444444443,6.61111111111111,1022.4,7.4,10.7,17.5,15.999999999999998,4.61111111111111,FALSE
8.944444444444445,5.444444444444443,1026.5,5.5,5.7,12.0,15.999999999999998,3.777777777777776,FALSE
10.999999999999998,4.833333333333335,1026.8,7.9,9.9,15.9,16.5,4.8888888888888875,TRUE
13.333333333333332,5.666666666666668,1026.7,9.2,8.9,12.0,20.999999999999996,5.0,TRUE
14.166666666666666,6.722222222222223,1026.1,9.1,7.6,11.1,23.388888888888886,5.0,TRUE
16.11111111111111,6.8888888888888875,1021.1,10.6,6.2,11.7,25.0,7.999999999999999,TRUE
9.722222222222221,3.2222222222222205,1019.2,11.2,9.9,15.9,15.0,5.0,FALSE
7.3888888888888875,2.000000000000001,1019.6,11.3,12.3,21.4,11.277777777777777,3.888888888888889,FALSE
8.055555555555555,4.055555555555554,1013.7,7.7,16.9,27.2,12.999999999999998,3.7222222222222237,FALSE
5.611111111111112,-1.1666666666666674,1020.0,11.8,12.4,18.1,7.999999999999999,2.000000000000001,FALSE
6.444444444444445,0.5555555555555556,1024.3,14.2,4.6,8.0,12.0,0.8888888888888896,TRUE
11.38888888888889,1.1666666666666674,1022.5,14.8,6.9,13.6,19.0,2.999999999999999,TRUE
13.11111111111111,5.666666666666668,1018.4,9.0,6.3,14.0,20.0,5.0,TRUE
13.277777777777777,10.055555555555555,1019.3,3.3,4.3,7.0,18.000000000000004,9.722222222222221,FALSE
16.277777777777775,10.833333333333334,1018.8,5.9,7.1,11.7,25.0,9.000000000000002,TRUE
17.5,7.5,1020.6,10.0,6.9,12.0,25.999999999999996,9.388888888888888,TRUE
16.72222222222222,8.277777777777777,1023.2,7.7,6.1,9.7,25.0,8.777777777777777,TRUE
14.611111111111109,6.555555555555554,1024.5,10.2,8.6,15.0,21.38888888888889,7.999999999999999,TRUE
9.388888888888888,0.777777777777777,1026.4,13.5,9.4,15.9,13.277777777777777,2.000000000000001,TRUE
10.88888888888889,2.944444444444443,1021.8,13.2,6.0,11.7,19.0,1.6111111111111103,TRUE
11.500000000000002,1.3333333333333326,1020.5,12.8,5.0,9.7,20.0,2.8888888888888906,TRUE
11.722222222222223,5.277777777777778,1017.5,7.8,4.3,7.8,20.0,5.999999999999998,FALSE
11.444444444444445,5.611111111111112,1016.8,7.6,7.8,13.6,15.999999999999998,5.0,FALSE
12.166666666666666,0.44444444444444287,1014.7,13.3,5.9,9.7,19.388888888888893,4.000000000000002,TRUE
13.22222222222222,4.222222222222223,1015.4,10.4,4.2,7.8,22.11111111111111,3.4999999999999982,TRUE
11.166666666666668,6.722222222222223,1013.7,6.3,8.2,15.5,17.0,2.999999999999999,FALSE
11.166666666666668,7.944444444444443,1005.7,7.5,8.9,15.9,15.0,7.000000000000001,FALSE
10.611111111111112,7.166666666666666,1001.4,8.4,15.5,23.9,13.38888888888889,6.8888888888888875,FALSE
10.611111111111112,5.222222222222221,1007.3,9.9,14.8,21.4,14.000000000000002,7.000000000000001,FALSE
11.277777777777777,7.6111111111111125,1002.5,8.0,13.9,28.0,15.0,7.000000000000001,FALSE
10.0,7.277777777777779,999.1,6.4,9.2,19.4,12.111111111111109,5.0,FALSE
10.055555555555555,8.055555555555555,1004.1,6.7,7.6,13.6,14.888888888888888,4.000000000000002,FALSE
15.055555555555555,10.388888888888891,1006.1,8.1,7.8,18.1,19.0,10.999999999999998,FALSE
14.444444444444445,9.722222222222221,1002.9,8.7,12.7,21.4,19.0,7.999999999999999,FALSE
10.277777777777777,4.666666666666666,1011.7,11.0,9.3,17.5,15.0,4.8888888888888875,FALSE
9.277777777777779,7.277777777777779,1008.0,6.1,7.2,15.5,14.000000000000002,6.7777777777777795,FALSE
9.333333333333332,3.944444444444445,1009.1,11.9,12.6,19.4,14.000000000000002,3.1111111111111116,TRUE
13.11111111111111,7.999999999999999,1013.3,10.6,9.9,13.6,19.0,3.4999999999999982,TRUE
14.611111111111109,8.499999999999998,1011.4,10.5,11.6,17.5,17.5,8.777777777777777,TRUE
14.611111111111109,7.5,1017.8,10.0,6.9,13.6,20.999999999999996,6.500000000000002,FALSE
17.444444444444443,12.388888888888888,1014.5,6.6,7.5,13.6,24.388888888888893,12.611111111111112,TRUE
14.777777777777779,10.0,1017.9,7.8,6.2,11.7,20.222222222222225,7.999999999999999,FALSE
12.777777777777777,5.999999999999998,1021.9,8.9,6.2,11.7,18.000000000000004,5.777777777777777,FALSE
16.166666666666668,8.22222222222222,1016.9,8.5,5.5,9.9,23.000000000000004,7.000000000000001,TRUE
17.5,11.222222222222223,1007.4,7.1,4.7,11.7,23.000000000000004,10.0,FALSE
12.333333333333334,10.72222222222222,1004.4,5.9,5.6,8.0,15.111111111111112,9.000000000000002,FALSE
13.666666666666668,11.722222222222223,998.3,4.9,10.1,17.5,17.0,9.888888888888888,FALSE
15.499999999999998,14.000000000000002,997.7,3.9,5.1,8.0,18.000000000000004,13.499999999999998,FALSE
14.444444444444445,13.555555555555554,999.8,2.5,8.0,15.5,17.0,11.722222222222223,FALSE
13.555555555555554,6.388888888888888,1010.8,9.9,9.4,17.5,18.000000000000004,9.888888888888888,FALSE
15.38888888888889,8.666666666666668,1013.8,10.3,6.8,11.7,20.0,9.000000000000002,TRUE
16.444444444444446,10.333333333333334,1018.7,10.3,7.0,11.7,21.222222222222225,10.0,TRUE
14.611111111111109,12.277777777777779,1024.5,5.9,7.6,11.1,18.000000000000004,12.0,FALSE
16.5,10.222222222222221,1024.8,11.7,10.6,15.9,20.0,12.722222222222221,TRUE
16.166666666666668,11.722222222222223,1024.3,9.9,8.0,11.7,19.499999999999996,10.999999999999998,TRUE
16.944444444444443,14.000000000000002,1021.8,6.3,6.4,9.7,19.0,15.0,FALSE
18.333333333333332,14.944444444444443,1019.0,4.8,5.6,9.7,24.0,14.000000000000002,TRUE
20.0,15.0,1019.4,9.1,9.2,13.6,25.0,15.0,TRUE
20.888888888888886,14.5,1019.2,9.5,9.6,14.0,26.999999999999996,15.0,TRUE
20.944444444444446,9.888888888888888,1018.2,12.4,9.3,15.0,26.999999999999996,14.888888888888888,TRUE
22.88888888888889,7.88888888888889,1016.6,14.5,6.9,11.7,30.0,13.722222222222223,TRUE
22.555555555555554,9.222222222222223,1013.5,13.2,5.0,8.9,30.999999999999996,12.999999999999998,TRUE
18.166666666666668,13.499999999999998,1007.5,7.0,8.8,13.6,21.999999999999996,13.88888888888889,FALSE
17.388888888888886,13.61111111111111,1005.8,5.9,8.8,13.0,21.5,15.0,FALSE
15.333333333333334,10.166666666666664,1007.5,8.6,7.7,11.7,18.000000000000004,12.999999999999998,FALSE
13.833333333333332,12.0,1004.8,4.2,12.0,15.5,15.222222222222221,11.722222222222223,FALSE
15.277777777777777,13.444444444444446,1004.0,5.4,4.1,8.0,19.0,13.61111111111111,FALSE
15.88888888888889,12.5,1005.1,7.2,8.4,14.0,20.0,12.611111111111112,FALSE
15.499999999999998,11.777777777777779,1009.3,6.5,3.2,8.9,19.27777777777778,10.0,FALSE
17.444444444444443,12.88888888888889,1014.3,7.5,3.0,7.8,24.0,12.777777777777777,TRUE
19.388888888888893,15.166666666666664,1012.8,7.1,7.1,12.0,25.999999999999996,12.722222222222221,FALSE
16.666666666666668,12.999999999999998,1012.3,5.9,3.8,8.0,20.0,10.999999999999998,FALSE
17.5,12.777777777777777,1008.6,10.0,6.7,13.0,21.999999999999996,14.000000000000002,FALSE
15.777777777777777,12.611111111111112,1005.9,6.6,5.5,11.7,19.499999999999996,12.0,FALSE
16.333333333333332,12.777777777777777,1010.6,5.4,6.0,13.6,20.999999999999996,10.999999999999998,FALSE
17.88888888888889,14.388888888888888,1003.4,5.9,6.7,12.0,24.0,12.999999999999998,FALSE
13.555555555555554,11.38888888888889,990.6,5.9,9.6,20.0,15.999999999999998,10.999999999999998,FALSE
11.500000000000002,8.444444444444446,992.7,5.3,19.7,27.2,12.999999999999998,10.0,FALSE
13.499999999999998,8.38888888888889,1007.0,9.6,9.6,15.9,18.000000000000004,8.22222222222222,TRUE
13.499999999999998,10.666666666666668,1007.8,7.6,9.7,13.0,16.38888888888889,8.277777777777777,FALSE
12.944444444444443,9.611111111111109,1009.7,10.4,11.5,23.3,16.61111111111111,9.000000000000002,FALSE
14.000000000000002,11.888888888888888,1009.6,6.8,5.9,9.7,20.500000000000004,7.000000000000001,FALSE
17.77777777777778,15.61111111111111,1014.9465762124713,4.1,5.1,9.9,20.999999999999996,14.000000000000002,FALSE
15.61111111111111,12.555555555555555,1000.9,6.1,7.2,14.0,20.0,12.88888888888889,FALSE
14.888888888888888,11.888888888888888,1000.5,6.7,6.3,11.7,19.0,10.999999999999998,FALSE
15.222222222222221,11.444444444444445,1004.6,7.7,10.2,19.0,19.0,9.000000000000002,FALSE
15.277777777777777,12.611111111111112,1001.4,7.0,10.2,18.1,19.0,13.722222222222223,FALSE
15.38888888888889,12.444444444444443,1007.2,9.7,13.0,20.0,18.000000000000004,12.0,FALSE
15.38888888888889,11.055555555555555,1013.8,11.0,12.1,19.4,19.0,10.0,FALSE
14.833333333333334,8.88888888888889,1011.6,12.0,6.0,11.7,19.27777777777778,9.388888888888888,TRUE
14.055555555555554,10.0,1009.0,9.6,6.6,11.7,19.0,9.000000000000002,FALSE
13.722222222222223,11.777777777777779,1006.0,6.0,10.1,15.0,15.999999999999998,10.999999999999998,FALSE
15.055555555555555,11.11111111111111,1009.3,8.7,11.4,15.5,17.5,11.888888888888888,FALSE
17.11111111111111,14.888888888888888,1012.7,6.7,8.3,15.9,20.0,14.000000000000002,FALSE
20.444444444444443,15.88888888888889,1012.1,8.5,10.8,19.0,28.000000000000004,14.000000000000002,TRUE
19.166666666666668,14.11111111111111,1015.7,8.5,6.2,14.0,26.22222222222222,12.0,FALSE
23.722222222222225,17.11111111111111,1010.7,9.8,5.8,14.0,31.999999999999996,17.61111111111111,TRUE
19.222222222222218,14.722222222222221,1013.8,9.0,11.1,21.4,23.000000000000004,14.611111111111109,FALSE
18.166666666666668,13.11111111111111,1016.8,11.0,10.1,16.9,22.5,12.0,FALSE
17.11111111111111,11.944444444444445,1019.0,9.4,6.3,9.7,21.999999999999996,11.61111111111111,TRUE
16.72222222222222,10.72222222222222,1017.2,11.2,8.1,13.6,20.999999999999996,10.777777777777777,FALSE
18.88888888888889,12.88888888888889,1015.3,8.3,8.0,12.0,22.61111111111111,15.999999999999998,TRUE
16.277777777777775,13.277777777777777,1010.3,8.1,4.7,9.9,19.0,12.0,FALSE
16.88888888888889,11.055555555555555,1005.2,9.9,5.3,11.1,20.999999999999996,11.888888888888888,FALSE
16.222222222222225,13.833333333333332,998.4,5.6,7.4,18.1,20.0,12.999999999999998,FALSE
16.555555555555554,12.0,1009.5,10.7,10.8,18.1,20.0,12.5,FALSE
17.666666666666664,14.611111111111109,1007.9,5.7,7.9,11.7,20.999999999999996,13.61111111111111,FALSE
16.333333333333332,12.666666666666664,1006.7,7.8,14.1,22.9,19.0,13.88888888888889,FALSE
16.277777777777775,12.388888888888888,1008.3,9.3,11.2,19.4,20.27777777777778,12.999999999999998,FALSE
14.222222222222223,10.0,1007.2,9.0,7.7,12.0,18.000000000000004,9.777777777777779,FALSE
12.666666666666664,10.166666666666664,1007.1,7.0,13.3,25.1,15.277777777777777,10.0,FALSE
13.777777777777775,9.11111111111111,1013.4,9.3,13.1,21.0,17.5,10.611111111111112,FALSE
15.72222222222222,9.611111111111109,1015.9,11.1,6.7,12.0,20.999999999999996,9.000000000000002,TRUE
16.666666666666668,12.055555555555557,1009.7,8.7,5.2,8.9,23.000000000000004,12.0,FALSE
15.88888888888889,10.88888888888889,1018.3,10.3,8.5,15.5,20.0,10.999999999999998,TRUE
17.22222222222222,11.722222222222223,1021.8,10.0,6.4,13.6,23.61111111111111,9.777777777777779,TRUE
20.999999999999996,14.11111111111111,1018.3,8.4,5.5,8.9,27.111111111111107,11.777777777777779,FALSE
21.5,12.88888888888889,1012.3,12.6,8.0,13.0,27.388888888888886,14.611111111111109,TRUE
20.944444444444446,14.777777777777779,1012.4,10.7,6.9,9.7,25.999999999999996,14.000000000000002,TRUE
20.222222222222225,16.055555555555554,1012.1,8.0,6.3,9.9,25.0,16.77777777777778,TRUE
20.833333333333332,17.0,1013.5,5.9,8.4,15.5,25.11111111111111,15.999999999999998,TRUE
19.777777777777775,16.666666666666668,1012.7,5.6,6.7,11.1,25.0,15.72222222222222,FALSE
17.444444444444443,15.111111111111112,1010.5,6.2,10.5,13.0,20.0,14.000000000000002,FALSE
16.833333333333332,12.222222222222221,1009.6,8.4,4.8,9.7,22.388888888888886,10.777777777777777,FALSE
17.555555555555557,12.611111111111112,1009.4,8.8,5.6,12.0,21.999999999999996,12.999999999999998,FALSE
18.61111111111111,11.666666666666666,1009.7,9.2,6.8,11.7,24.0,12.0,TRUE
19.61111111111111,15.499999999999998,1000.0,7.2,10.5,19.4,24.0,17.0,FALSE
16.72222222222222,13.666666666666668,1002.5,9.5,11.6,17.5,20.11111111111111,12.88888888888889,FALSE
14.222222222222223,10.611111111111112,1013.1,8.8,9.0,15.9,17.388888888888886,11.888888888888888,FALSE
15.222222222222221,10.555555555555555,1015.8,9.5,5.4,8.9,19.499999999999996,10.999999999999998,FALSE
17.555555555555557,12.277777777777779,1011.5,9.4,6.2,9.7,20.222222222222225,13.61111111111111,FALSE
19.27777777777778,14.166666666666666,1005.7,9.1,6.0,9.9,25.0,14.611111111111109,FALSE
18.388888888888886,16.38888888888889,1007.7,4.0,12.9,18.1,20.0,15.0,FALSE
18.777777777777775,16.444444444444446,1010.2,4.6,8.7,15.5,21.999999999999996,15.999999999999998,FALSE
19.666666666666668,15.111111111111112,1015.5,7.8,4.0,6.0,26.22222222222222,15.0,FALSE
17.83333333333333,14.611111111111109,1021.5,5.2,7.0,12.0,23.000000000000004,12.777777777777777,FALSE
17.555555555555557,14.277777777777779,1023.5,8.7,9.8,17.5,20.0,15.38888888888889,FALSE
17.11111111111111,11.333333333333332,1021.9,11.5,12.2,19.4,20.0,13.722222222222223,FALSE
14.555555555555557,8.777777777777777,1019.1,10.2,11.4,19.4,19.0,9.000000000000002,FALSE
12.277777777777779,6.222222222222223,1018.2,14.8,7.5,13.6,16.88888888888889,7.999999999999999,TRUE
12.0,6.555555555555554,1017.4,10.9,6.6,13.6,17.11111111111111,5.999999999999998,TRUE
13.333333333333332,11.166666666666668,1012.5,6.9,8.6,15.9,17.0,10.0,FALSE
13.833333333333332,11.444444444444445,1011.6,8.4,8.9,18.1,17.0,10.999999999999998,FALSE
14.333333333333332,11.055555555555555,1014.4,9.7,8.3,15.5,17.22222222222222,10.999999999999998,FALSE
15.277777777777777,12.944444444444443,1010.5,7.3,11.9,19.0,19.0,12.0,FALSE
12.166666666666666,7.833333333333334,1009.2,13.3,10.4,20.0,15.999999999999998,7.000000000000001,FALSE
11.722222222222223,4.944444444444444,1017.6,12.4,10.6,15.5,16.77777777777778,5.999999999999998,TRUE
12.388888888888888,7.666666666666665,1025.9,10.6,5.5,9.7,17.0,5.0,FALSE
15.555555555555555,11.61111111111111,1024.2,9.1,10.3,15.5,19.0,12.999999999999998,FALSE
16.277777777777775,11.833333333333332,1023.5,11.8,11.8,19.0,20.777777777777782,12.999999999999998,TRUE
15.111111111111112,11.61111111111111,1017.8,7.5,13.9,21.4,18.000000000000004,12.88888888888889,FALSE
14.11111111111111,9.444444444444445,1015.3,11.4,9.9,14.0,19.388888888888893,10.0,FALSE
13.444444444444446,9.777777777777779,1005.5,7.5,12.1,20.0,17.0,10.999999999999998,FALSE
13.61111111111111,10.0,1016.3,10.5,8.2,11.7,19.0,9.611111111111109,FALSE
13.166666666666668,9.388888888888888,1022.7,8.4,9.6,16.9,17.22222222222222,9.000000000000002,FALSE
11.888888888888888,6.7777777777777795,1023.9,11.4,6.6,11.7,15.999999999999998,7.111111111111109,TRUE
11.777777777777779,8.833333333333332,1014.0,7.2,10.2,17.5,15.0,8.61111111111111,FALSE
11.777777777777779,5.833333333333333,1019.2,9.6,13.4,22.9,15.111111111111112,9.000000000000002,FALSE
14.777777777777779,10.0,1011.8,8.9,11.0,18.1,19.0,10.0,TRUE
14.555555555555557,11.500000000000002,1005.6,6.8,8.4,14.0,16.5,10.999999999999998,FALSE
10.833333333333334,6.444444444444445,1010.1,8.7,10.4,19.0,14.388888888888888,6.8888888888888875,FALSE
10.88888888888889,6.722222222222223,1016.3,8.2,11.6,21.4,15.0,5.0,FALSE
14.000000000000002,11.722222222222223,1014.2,3.8,14.7,20.0,15.999999999999998,12.0,FALSE
15.555555555555555,12.666666666666664,1016.6,5.4,10.9,16.9,17.27777777777778,14.000000000000002,FALSE
14.888888888888888,10.055555555555555,1019.8,9.9,6.2,11.1,19.0,10.388888888888891,TRUE
15.72222222222222,11.944444444444445,1020.8,6.5,5.4,8.0,20.999999999999996,10.999999999999998,TRUE
16.333333333333332,11.833333333333332,1011.6,8.4,9.1,16.9,21.999999999999996,11.888888888888888,FALSE
12.388888888888888,9.722222222222221,1010.2,5.2,8.8,15.5,15.999999999999998,9.000000000000002,FALSE
11.166666666666668,7.88888888888889,1012.6,6.6,3.6,7.0,17.0,5.0,FALSE
11.833333333333332,8.88888888888889,1016.7,7.0,11.5,20.0,15.222222222222221,6.61111111111111,FALSE
12.722222222222221,10.777777777777777,1010.5,4.1,18.3,22.9,13.22222222222222,12.0,FALSE
13.333333333333332,10.944444444444446,1003.4,6.6,8.6,40.8,18.000000000000004,10.0,FALSE
13.11111111111111,10.666666666666668,1016.2,8.2,9.5,15.9,15.999999999999998,10.0,FALSE
10.88888888888889,7.333333333333335,1025.5,11.4,4.6,9.7,15.999999999999998,5.0,FALSE
9.055555555555554,5.444444444444443,1023.5,9.1,3.0,6.0,17.0,2.8888888888888906,FALSE
